0,1,2,3,4
F41,A,19.0,57.0,US-0024313-A
F41,A,19.0,57.0,US-0026475-A
F41,A,19.0,57.0,US-0090323-A
F41,A,19.0,57.0,US-0417693-A
F41,A,19.0,57.0,US-0699256-A
F41,A,19.0,57.0,US-0922268-A
F41,A,19.0,57.0,US-0958642-A
F41,A,19.0,57.0,US-0958660-A
F41,A,19.0,57.0,US-1091638-A
F41,A,19.0,57.0,US-1095558-A
F41,A,19.0,57.0,US-1310887-A
F41,A,19.0,57.0,US-1312107-A
F41,A,19.0,57.0,US-1336096-A
F41,A,19.0,57.0,US-1443047-A
F41,A,19.0,57.0,US-20040069174-A1
F41,A,19.0,57.0,US-20050066566-A1
F41,A,19.0,57.0,US-2504162-A
F41,A,19.0,57.0,US-3044364-A
F41,A,19.0,57.0,US-2938432-A
F41,A,19.0,57.0,US-4586420-A
F41,A,19.0,57.0,US-4991490-A
F41,A,19.0,57.0,US-5331880-A
F41,A,19.0,57.0,US-6363829-B1
F41,A,19.0,57.0,US-20070151439-A1
F41,A,19.0,57.0,US-2482865-A
F41,A,19.0,57.0,US-3097564-A
F41,A,19.0,57.0,US-3099937-A
F41,A,19.0,57.0,US-3951041-A
