0,1,2,3,4
F41,A,17.0,22.0,US-10126080-B2
F41,A,17.0,22.0,US-10317157-B2
F41,A,17.0,22.0,US-10648755-B1
F41,A,17.0,22.0,US-10883790-B2
F41,A,17.0,22.0,US-11255622-B2
F41,A,17.0,22.0,US-1210459-A
F41,A,17.0,22.0,US-1317988-A
F41,A,17.0,22.0,US-20150204628-A1
F41,A,17.0,22.0,US-20180259280-A1
F41,A,17.0,22.0,US-20160076842-A1
F41,A,17.0,22.0,US-3058399-A
F41,A,17.0,22.0,US-3054208-A
F41,A,17.0,22.0,US-2635380-A
F41,A,17.0,22.0,US-4759336-A
F41,A,17.0,22.0,US-5068969-A
F41,A,17.0,22.0,US-5996266-A
F41,A,17.0,22.0,US-5906191-A
F41,A,17.0,22.0,US-5619817-A
F41,A,17.0,22.0,US-5402593-A
F41,A,17.0,22.0,US-5247757-A
F41,A,17.0,22.0,US-5194677-A
F41,A,17.0,22.0,US-6405468-B1
F41,A,17.0,22.0,US-20200158456-A1
F41,A,17.0,22.0,US-20210180899-A1
F41,A,17.0,22.0,US-3199240-A
F41,A,17.0,22.0,US-3713242-A
F41,A,17.0,22.0,US-9581401-B2
