0,1,2,3,4
F41,A,19.0,64.0,US-10557683-B1
F41,A,19.0,64.0,US-11566863-B2
F41,A,19.0,64.0,US-1314761-A
F41,A,19.0,64.0,US-2935001-A
F41,A,19.0,64.0,US-2791941-A
F41,A,19.0,64.0,US-2517333-A
F41,A,19.0,64.0,US-4151781-A
F41,A,19.0,64.0,US-4019273-A
F41,A,19.0,64.0,US-3967530-A
F41,A,19.0,64.0,US-5074189-A
F41,A,19.0,64.0,US-20140000578-A1
F41,A,19.0,64.0,US-20150083102-A1
F41,A,19.0,64.0,US-2388489-A
F41,A,19.0,64.0,US-2406102-A
F41,A,19.0,64.0,US-3187231-A
F41,A,19.0,64.0,US-3217601-A
F41,A,19.0,64.0,US-3748955-A
F41,A,19.0,64.0,US-3888157-A
F41,A,19.0,64.0,US-3932714-A
F41,A,19.0,64.0,US-8656820-B1
F41,A,19.0,64.0,US-9470474-B1
