0,1,2,3,4
F41,G,5.0,20.0,US-1445191-A
F41,G,5.0,20.0,US-1450585-A
F41,G,5.0,20.0,US-1453104-A
F41,G,5.0,20.0,US-1557545-A
F41,G,5.0,20.0,US-1584182-A
F41,G,5.0,20.0,US-20040262388-A1
F41,G,5.0,20.0,US-2969184-A
F41,G,5.0,20.0,US-2949824-A
F41,G,5.0,20.0,US-2922572-A
F41,G,5.0,20.0,US-2803061-A
F41,G,5.0,20.0,US-2658680-A
F41,G,5.0,20.0,US-4553493-A
F41,G,5.0,20.0,US-4541323-A
F41,G,5.0,20.0,US-5072389-A
F41,G,5.0,20.0,US-5038618-A
F41,G,5.0,20.0,US-5305236-A
F41,G,5.0,20.0,US-5191713-A
F41,G,5.0,20.0,US-2413573-A
F41,G,5.0,20.0,US-2476746-A
F41,G,5.0,20.0,US-3737630-A
F41,G,5.0,20.0,US-3853081-A
F41,G,5.0,20.0,US-3875844-A
F41,G,5.0,20.0,US-9523548-B2
