0,1,2,3,4
F41,F,3.0,0.0,US-2971473-A
F41,F,3.0,0.0,US-2947523-A
F41,F,3.0,0.0,US-2916231-A
F41,F,3.0,0.0,US-20070056436-A1
F41,F,3.0,0.0,US-3253511-A
