0,1,2,3,4
F41,A,3.0,6.0,US-0000409-A
F41,A,3.0,6.0,US-0000865-A
F41,A,3.0,6.0,US-0001084-A
F41,A,3.0,6.0,US-0001141-A
F41,A,3.0,6.0,US-0001611-A
F41,A,3.0,6.0,US-0003686-A
F41,A,3.0,6.0,US-0006139-A
F41,A,3.0,6.0,US-0006945-A
F41,A,3.0,6.0,US-0010391-A
F41,A,3.0,6.0,US-0010520-A
F41,A,3.0,6.0,US-0011536-A
F41,A,3.0,6.0,US-0011862-A
F41,A,3.0,6.0,US-0012244-A
F41,A,3.0,6.0,US-0012528-A
F41,A,3.0,6.0,US-0012567-A
F41,A,3.0,6.0,US-0012638-A
F41,A,3.0,6.0,US-0014034-A
F41,A,3.0,6.0,US-0015307-A
F41,A,3.0,6.0,US-0017136-A
F41,A,3.0,6.0,US-0018472-A
F41,A,3.0,6.0,US-0019068-A
F41,A,3.0,6.0,US-0020315-A
F41,A,3.0,6.0,US-0020503-A
F41,A,3.0,6.0,US-0023224-A
F41,A,3.0,6.0,US-0023226-A
F41,A,3.0,6.0,US-0024394-A
F41,A,3.0,6.0,US-0025259-A
F41,A,3.0,6.0,US-0026076-A
F41,A,3.0,6.0,US-0032887-A
F41,A,3.0,6.0,US-0049463-A
F41,A,3.0,6.0,US-0049844-A
F41,A,3.0,6.0,US-0049994-A
F41,A,3.0,6.0,US-0050670-A
F41,A,3.0,6.0,US-0051213-A
F41,A,3.0,6.0,US-0052679-A
F41,A,3.0,6.0,US-0054600-A
F41,A,3.0,6.0,US-0056399-A
F41,A,3.0,6.0,US-0057269-A
F41,A,3.0,6.0,US-0060607-A
F41,A,3.0,6.0,US-0065607-A
F41,A,3.0,6.0,US-0068292-A
F41,A,3.0,6.0,US-0070141-A
F41,A,3.0,6.0,US-0072076-A
F41,A,3.0,6.0,US-0076805-A
F41,A,3.0,6.0,US-0085442-A
F41,A,3.0,6.0,US-0090024-A
F41,A,3.0,6.0,US-0091668-A
F41,A,3.0,6.0,US-0092673-A
F41,A,3.0,6.0,US-0095395-A
F41,A,3.0,6.0,US-0160748-A
F41,A,3.0,6.0,US-0160919-A
F41,A,3.0,6.0,US-0163646-A
F41,A,3.0,6.0,US-0168829-A
F41,A,3.0,6.0,US-0169335-A
F41,A,3.0,6.0,US-0178749-A
F41,A,3.0,6.0,US-0180216-A
F41,A,3.0,6.0,US-0181301-A
F41,A,3.0,6.0,US-0185912-A
F41,A,3.0,6.0,US-0188111-A
F41,A,3.0,6.0,US-0191721-A
F41,A,3.0,6.0,US-0193821-A
F41,A,3.0,6.0,US-0195496-A
F41,A,3.0,6.0,US-0200041-A
F41,A,3.0,6.0,US-0202126-A
F41,A,3.0,6.0,US-0209613-A
F41,A,3.0,6.0,US-0267583-A
F41,A,3.0,6.0,US-0295437-A
F41,A,3.0,6.0,US-0307273-A
F41,A,3.0,6.0,US-0384277-A
F41,A,3.0,6.0,US-0428597-A
F41,A,3.0,6.0,US-1084775-A
F41,A,3.0,6.0,US-1869537-A
F41,A,3.0,6.0,US-20050066565-A1
F41,A,3.0,6.0,US-20180202730-A1
F41,A,3.0,6.0,US-6922932-B2
F41,A,3.0,6.0,US-2087661-A
F41,A,3.0,6.0,US-8813629-B1
