0,1,2,3,4
F41,A,23.0,20.0,US-0046516-A
F41,A,23.0,20.0,US-0051475-A
F41,A,23.0,20.0,US-0056021-A
F41,A,23.0,20.0,US-0083873-A
F41,A,23.0,20.0,US-0092597-A
F41,A,23.0,20.0,US-0093691-A
F41,A,23.0,20.0,US-0098595-A
F41,A,23.0,20.0,US-0204831-A
F41,A,23.0,20.0,US-0295246-A
F41,A,23.0,20.0,US-0381979-A
F41,A,23.0,20.0,US-0381980-A
F41,A,23.0,20.0,US-0382182-A
F41,A,23.0,20.0,US-0388356-A
F41,A,23.0,20.0,US-0407418-A
F41,A,23.0,20.0,US-0413130-A
F41,A,23.0,20.0,US-0415708-A
F41,A,23.0,20.0,US-0424947-A
F41,A,23.0,20.0,US-0430136-A
F41,A,23.0,20.0,US-0437237-A
F41,A,23.0,20.0,US-0439570-A
F41,A,23.0,20.0,US-0439947-A
F41,A,23.0,20.0,US-0523570-A
F41,A,23.0,20.0,US-0525489-A
F41,A,23.0,20.0,US-0555426-A
F41,A,23.0,20.0,US-0556926-A
F41,A,23.0,20.0,US-0569222-A
F41,A,23.0,20.0,US-0569223-A
F41,A,23.0,20.0,US-0569224-A
F41,A,23.0,20.0,US-0569225-A
F41,A,23.0,20.0,US-0653028-A
F41,A,23.0,20.0,US-0665816-A
F41,A,23.0,20.0,US-0679112-A
F41,A,23.0,20.0,US-0696064-A
F41,A,23.0,20.0,US-0781541-A
F41,A,23.0,20.0,US-0786963-A
F41,A,23.0,20.0,US-0786964-A
F41,A,23.0,20.0,US-0817841-A
F41,A,23.0,20.0,US-1093504-A
F41,A,23.0,20.0,US-1179635-A
F41,A,23.0,20.0,US-1198557-A
F41,A,23.0,20.0,US-1200215-A
F41,A,23.0,20.0,US-1303024-A
F41,A,23.0,20.0,US-1309483-A
F41,A,23.0,20.0,US-1309560-A
F41,A,23.0,20.0,US-1324800-A
F41,A,23.0,20.0,US-1327084-A
F41,A,23.0,20.0,US-1327085-A
F41,A,23.0,20.0,US-1399395-A
F41,A,23.0,20.0,US-1897451-A
F41,A,23.0,20.0,US-20050011348-A1
F41,A,23.0,20.0,US-20050066806-A1
F41,A,23.0,20.0,US-20180086463-A1
F41,A,23.0,20.0,US-20180073838-A1
F41,A,23.0,20.0,US-2975676-A
F41,A,23.0,20.0,US-2958260-A
F41,A,23.0,20.0,US-4141277-A
F41,A,23.0,20.0,US-4054080-A
F41,A,23.0,20.0,US-4730535-A
F41,A,23.0,20.0,US-4708052-A
F41,A,23.0,20.0,US-4587881-A
F41,A,23.0,20.0,US-4326446-A
F41,A,23.0,20.0,US-4282794-A
F41,A,23.0,20.0,US-5056409-A
F41,A,23.0,20.0,US-5129308-A
F41,A,23.0,20.0,US-7415790-B1
F41,A,23.0,20.0,US-7013790-B2
F41,A,23.0,20.0,US-6907812-B1
F41,A,23.0,20.0,US-6408763-B1
F41,A,23.0,20.0,US-6293179-B1
F41,A,23.0,20.0,US-6293016-B1
F41,A,23.0,20.0,US-6286411-B1
F41,A,23.0,20.0,US-6250197-B1
F41,A,23.0,20.0,US-6250196-B1
F41,A,23.0,20.0,US-20080053300-A1
F41,A,23.0,20.0,US-20080110326-A1
F41,A,23.0,20.0,US-20100071540-A1
F41,A,23.0,20.0,US-20110056367-A1
F41,A,23.0,20.0,US-20130009420-A1
F41,A,23.0,20.0,US-20140224104-A1
F41,A,23.0,20.0,US-20220397365-A1
F41,A,23.0,20.0,US-2111008-A
F41,A,23.0,20.0,US-2137577-A
F41,A,23.0,20.0,US-2336557-A
F41,A,23.0,20.0,US-2345747-A
F41,A,23.0,20.0,US-2388873-A
F41,A,23.0,20.0,US-2389726-A
F41,A,23.0,20.0,US-2389997-A
F41,A,23.0,20.0,US-2404256-A
F41,A,23.0,20.0,US-3362289-A
F41,A,23.0,20.0,US-3401598-A
F41,A,23.0,20.0,US-3797360-A
F41,A,23.0,20.0,US-8146479-B2
F41,A,23.0,20.0,US-8393258-B2
F41,A,23.0,20.0,US-8465075-B2
F41,A,23.0,20.0,US-8468924-B2
F41,A,23.0,20.0,US-9261329-B2
F41,A,23.0,20.0,US-9963231-B2
