0,1,2,3,4
F41,A,3.0,38.0,US-0014819-A
F41,A,3.0,38.0,US-0395791-A
F41,A,3.0,38.0,US-0561617-A
F41,A,3.0,38.0,US-0661900-A
F41,A,3.0,38.0,US-0691040-A
F41,A,3.0,38.0,US-0695485-A
F41,A,3.0,38.0,US-0908631-A
F41,A,3.0,38.0,US-0909233-A
F41,A,3.0,38.0,US-0909398-A
F41,A,3.0,38.0,US-0918760-A
F41,A,3.0,38.0,US-0954546-A
F41,A,3.0,38.0,US-10281225-B2
F41,A,3.0,38.0,US-1043670-A
F41,A,3.0,38.0,US-10563939-B1
F41,A,3.0,38.0,US-1063882-A
F41,A,3.0,38.0,US-1070579-A
F41,A,3.0,38.0,US-1073709-A
F41,A,3.0,38.0,US-1176663-A
F41,A,3.0,38.0,US-1176873-A
F41,A,3.0,38.0,US-1193768-A
F41,A,3.0,38.0,US-1207612-A
F41,A,3.0,38.0,US-1335839-A
F41,A,3.0,38.0,US-1425627-A
F41,A,3.0,38.0,US-1425810-A
F41,A,3.0,38.0,US-1426850-A
F41,A,3.0,38.0,US-1426851-A
F41,A,3.0,38.0,US-1451443-A
F41,A,3.0,38.0,US-1613205-A
F41,A,3.0,38.0,US-1801070-A
F41,A,3.0,38.0,US-2512027-A
F41,A,3.0,38.0,US-2509734-A
F41,A,3.0,38.0,US-2509043-A
F41,A,3.0,38.0,US-2962936-A
F41,A,3.0,38.0,US-2789479-A
F41,A,3.0,38.0,US-2622359-A
F41,A,3.0,38.0,US-2613577-A
F41,A,3.0,38.0,US-4176584-A
F41,A,3.0,38.0,US-4807513-A
F41,A,3.0,38.0,US-4445292-A
F41,A,3.0,38.0,US-4392319-A
F41,A,3.0,38.0,US-4387527-A
F41,A,3.0,38.0,US-4345505-A
F41,A,3.0,38.0,US-4295410-A
F41,A,3.0,38.0,US-4270437-A
F41,A,3.0,38.0,US-4253378-A
F41,A,3.0,38.0,US-20110017057-A1
F41,A,3.0,38.0,US-20220268539-A1
F41,A,3.0,38.0,US-2101957-A
F41,A,3.0,38.0,US-2391562-A
F41,A,3.0,38.0,US-3608427-A
F41,A,3.0,38.0,US-3793922-A
F41,A,3.0,38.0,US-3901126-A
F41,A,3.0,38.0,US-3938423-A
