0,1,2,3,4
F41,A,17.0,32.0,US-10571209-B1
F41,A,17.0,32.0,US-1396949-A
F41,A,17.0,32.0,US-1410270-A
F41,A,17.0,32.0,US-1618510-A
F41,A,17.0,32.0,US-1637234-A
F41,A,17.0,32.0,US-1648831-A
F41,A,17.0,32.0,US-20010009925-A1
F41,A,17.0,32.0,US-20040216347-A1
F41,A,17.0,32.0,US-2484977-A
F41,A,17.0,32.0,US-2824402-A
F41,A,17.0,32.0,US-2648926-A
F41,A,17.0,32.0,US-4200028-A
F41,A,17.0,32.0,US-4054003-A
F41,A,17.0,32.0,US-4730406-A
F41,A,17.0,32.0,US-4698931-A
F41,A,17.0,32.0,US-4651455-A
F41,A,17.0,32.0,US-4569145-A
F41,A,17.0,32.0,US-4305218-A
F41,A,17.0,32.0,US-6018900-A
F41,A,17.0,32.0,US-5551180-A
F41,A,17.0,32.0,US-5419069-A
F41,A,17.0,32.0,US-5212327-A
F41,A,17.0,32.0,US-6957508-B2
F41,A,17.0,32.0,US-6886285-B1
F41,A,17.0,32.0,US-6646011-B2
F41,A,17.0,32.0,US-2072197-A
F41,A,17.0,32.0,US-3782022-A
F41,A,17.0,32.0,US-4870770-A
