0,1,2,3,4
F41,A,19.0,65.0,US-0808275-A
F41,A,19.0,65.0,US-0916476-A
F41,A,19.0,65.0,US-1400261-A
F41,A,19.0,65.0,US-1860328-A
F41,A,19.0,65.0,US-20030070572-A1
F41,A,19.0,65.0,US-2506592-A
F41,A,19.0,65.0,US-2930288-A
F41,A,19.0,65.0,US-2832265-A
F41,A,19.0,65.0,US-2824496-A
F41,A,19.0,65.0,US-4197569-A
F41,A,19.0,65.0,US-3990345-A
F41,A,19.0,65.0,US-4416183-A
F41,A,19.0,65.0,US-4313379-A
F41,A,19.0,65.0,US-5069129-A
F41,A,19.0,65.0,US-7698849-B2
F41,A,19.0,65.0,US-7631600-B2
F41,A,19.0,65.0,US-7617777-B2
F41,A,19.0,65.0,US-6123007-A
F41,A,19.0,65.0,US-5942713-A
F41,A,19.0,65.0,US-5883329-A
F41,A,19.0,65.0,US-5773749-A
F41,A,19.0,65.0,US-5742609-A
F41,A,19.0,65.0,US-5429052-A
F41,A,19.0,65.0,US-7270059-B2
F41,A,19.0,65.0,US-6659012-B1
F41,A,19.0,65.0,US-6289817-B1
F41,A,19.0,65.0,US-20060096486-A1
F41,A,19.0,65.0,US-20060130695-A1
F41,A,19.0,65.0,US-20070056460-A1
F41,A,19.0,65.0,US-20080148925-A1
F41,A,19.0,65.0,US-20110197749-A1
F41,A,19.0,65.0,US-20140317984-A1
F41,A,19.0,65.0,US-20210310340-A1
F41,A,19.0,65.0,US-2421893-A
F41,A,19.0,65.0,US-2479769-A
F41,A,19.0,65.0,US-3396628-A
F41,A,19.0,65.0,US-3424924-A
F41,A,19.0,65.0,US-3559582-A
F41,A,19.0,65.0,US-3735668-A
F41,A,19.0,65.0,US-3745877-A
F41,A,19.0,65.0,US-3884118-A
F41,A,19.0,65.0,US-8015911-B2
F41,A,19.0,65.0,US-8127685-B2
F41,A,19.0,65.0,US-8516963-B2
F41,A,19.0,65.0,US-8863733-B2
F41,A,19.0,65.0,US-9448026-B2
