0,1,2,3,4
F41,A,9.0,75.0,US-10088258-B1
F41,A,9.0,75.0,US-10378841-B2
F41,A,9.0,75.0,US-1042837-A
F41,A,9.0,75.0,US-10612871-B2
F41,A,9.0,75.0,US-10648765-B2
F41,A,9.0,75.0,US-1833431-A
F41,A,9.0,75.0,US-20150219414-A1
F41,A,9.0,75.0,US-20150176936-A1
F41,A,9.0,75.0,US-20150176935-A1
F41,A,9.0,75.0,US-20190219349-A1
F41,A,9.0,75.0,US-20190204041-A1
F41,A,9.0,75.0,US-20160313079-A1
F41,A,9.0,75.0,US-4175470-A
F41,A,9.0,75.0,US-4745842-A
F41,A,9.0,75.0,US-4945664-A
F41,A,9.0,75.0,US-4926742-A
F41,A,9.0,75.0,US-5771620-A
F41,A,9.0,75.0,US-5561258-A
F41,A,9.0,75.0,US-5335579-A
F41,A,9.0,75.0,US-5202530-A
F41,A,9.0,75.0,US-5097816-A
F41,A,9.0,75.0,US-7441491-B2
F41,A,9.0,75.0,US-20070107592-A1
F41,A,9.0,75.0,US-20110203448-A1
F41,A,9.0,75.0,US-20140190341-A1
F41,A,9.0,75.0,US-2064888-A
F41,A,9.0,75.0,US-4831914-A
F41,A,9.0,75.0,US-8037800-B2
F41,A,9.0,75.0,US-8117956-B2
F41,A,9.0,75.0,US-9103616-B2
F41,A,9.0,75.0,US-9664470-B2
