0,1,2,3,4
F41,A,21.0,487.0,US-10921081-B2
F41,A,21.0,487.0,US-11143478-B2
F41,A,21.0,487.0,US-1554051-A
F41,A,21.0,487.0,US-20200080813-A1
F41,A,21.0,487.0,US-20150135573-A1
F41,A,21.0,487.0,US-20180051952-A1
F41,A,21.0,487.0,US-20170115080-A1
F41,A,21.0,487.0,US-2941326-A
F41,A,21.0,487.0,US-4168049-A
F41,A,21.0,487.0,US-4120276-A
F41,A,21.0,487.0,US-4608909-A
F41,A,21.0,487.0,US-4602450-A
F41,A,21.0,487.0,US-4571871-A
F41,A,21.0,487.0,US-6205696-B1
F41,A,21.0,487.0,US-2102199-A
F41,A,21.0,487.0,US-3883977-A
F41,A,21.0,487.0,US-9068786-B2
F41,A,21.0,487.0,US-9903679-B1
