0,1,2,3,4
F41,J,3.0,52.0,US-3997162-A
F41,J,3.0,52.0,US-3980303-A
F41,J,3.0,52.0,US-3967823-A
F41,J,3.0,52.0,US-4681325-A
F41,J,3.0,52.0,US-5294130-A
F41,J,3.0,52.0,US-3784201-A
F41,J,3.0,52.0,US-3836148-A
F41,J,3.0,52.0,US-3857566-A
