0,1,2,3,4
F41,B,5.0,1492.0,US-20190178605-A1
F41,B,5.0,1492.0,US-4643159-A
F41,B,5.0,1492.0,US-4296725-A
F41,B,5.0,1492.0,US-5611324-A
F41,B,5.0,1492.0,US-7327394-B2
F41,B,5.0,1492.0,US-7006144-B2
F41,B,5.0,1492.0,US-6286796-B1
F41,B,5.0,1492.0,US-20090237556-A1
F41,B,5.0,1492.0,US-20090244362-A1
F41,B,5.0,1492.0,US-20100128166-A1
F41,B,5.0,1492.0,US-20100313462-A1
F41,B,5.0,1492.0,US-20120167441-A1
F41,B,5.0,1492.0,US-20130098344-A1
F41,B,5.0,1492.0,US-20140267721-A1
F41,B,5.0,1492.0,US-20200333101-A1
F41,B,5.0,1492.0,US-4890128-A
F41,B,5.0,1492.0,US-7880793-B2
F41,B,5.0,1492.0,US-8035735-B2
F41,B,5.0,1492.0,US-8656625-B2
F41,B,5.0,1492.0,US-8717496-B2
F41,B,5.0,1492.0,US-8899220-B2
F41,B,5.0,1492.0,US-8939140-B2
F41,B,5.0,1492.0,US-9671191-B1
