0,1,2,3,4
F41,A,9.0,30.0,US-0166924-A
F41,A,9.0,30.0,US-0421348-A
F41,A,9.0,30.0,US-0923701-A
F41,A,9.0,30.0,US-10203175-B2
F41,A,9.0,30.0,US-10753693-B2
F41,A,9.0,30.0,US-1335487-A
F41,A,9.0,30.0,US-1441517-A
F41,A,9.0,30.0,US-1460800-A
F41,A,9.0,30.0,US-1563052-A
F41,A,9.0,30.0,US-20190120580-A1
F41,A,9.0,30.0,US-20180299215-A1
F41,A,9.0,30.0,US-2485715-A
F41,A,9.0,30.0,US-2920535-A
F41,A,9.0,30.0,US-2792761-A
F41,A,9.0,30.0,US-4084480-A
F41,A,9.0,30.0,US-4044649-A
F41,A,9.0,30.0,US-3998125-A
F41,A,9.0,30.0,US-4572351-A
F41,A,9.0,30.0,US-4481858-A
F41,A,9.0,30.0,US-4418607-A
F41,A,9.0,30.0,US-4373422-A
F41,A,9.0,30.0,US-4328737-A
F41,A,9.0,30.0,US-4932307-A
F41,A,9.0,30.0,US-6029557-A
F41,A,9.0,30.0,US-5383389-A
F41,A,9.0,30.0,US-2113202-A
F41,A,9.0,30.0,US-2390401-A
F41,A,9.0,30.0,US-2415413-A
F41,A,9.0,30.0,US-3410381-A
F41,A,9.0,30.0,US-3618454-A
F41,A,9.0,30.0,US-3650175-A
F41,A,9.0,30.0,US-3735667-A
F41,A,9.0,30.0,US-3747249-A
F41,A,9.0,30.0,US-3766824-A
F41,A,9.0,30.0,US-3785242-A
F41,A,9.0,30.0,US-3793921-A
F41,A,9.0,30.0,US-3869960-A
F41,A,9.0,30.0,US-3875812-A
F41,A,9.0,30.0,US-4876939-A
