0,1,2,3,4
F41,A,19.0,33.0,US-0319595-A
F41,A,19.0,33.0,US-0681439-A
F41,A,19.0,33.0,US-0693105-A
F41,A,19.0,33.0,US-0693106-A
F41,A,19.0,33.0,US-0783770-A
F41,A,19.0,33.0,US-0799884-A
F41,A,19.0,33.0,US-0804984-A
F41,A,19.0,33.0,US-0809640-A
F41,A,19.0,33.0,US-0814749-A
F41,A,19.0,33.0,US-0814854-A
F41,A,19.0,33.0,US-0816591-A
F41,A,19.0,33.0,US-0817197-A
F41,A,19.0,33.0,US-0901143-A
F41,A,19.0,33.0,US-0926052-A
F41,A,19.0,33.0,US-0933098-A
F41,A,19.0,33.0,US-0933254-A
F41,A,19.0,33.0,US-10337818-B1
F41,A,19.0,33.0,US-1072997-A
F41,A,19.0,33.0,US-1083872-A
F41,A,19.0,33.0,US-1200685-A
F41,A,19.0,33.0,US-1437889-A
F41,A,19.0,33.0,US-1439903-A
F41,A,19.0,33.0,US-1441807-A
F41,A,19.0,33.0,US-1456482-A
F41,A,19.0,33.0,US-1561756-A
F41,A,19.0,33.0,US-1565826-A
F41,A,19.0,33.0,US-1586048-A
F41,A,19.0,33.0,US-1587003-A
F41,A,19.0,33.0,US-1601514-A
F41,A,19.0,33.0,US-1887690-A
F41,A,19.0,33.0,US-2826121-A
F41,A,19.0,33.0,US-4210060-A
F41,A,19.0,33.0,US-4002101-A
F41,A,19.0,33.0,US-4784036-A
F41,A,19.0,33.0,US-4679487-A
F41,A,19.0,33.0,US-4553468-A
F41,A,19.0,33.0,US-4523510-A
F41,A,19.0,33.0,US-4512236-A
F41,A,19.0,33.0,US-4450752-A
F41,A,19.0,33.0,US-4421009-A
F41,A,19.0,33.0,US-4344351-A
F41,A,19.0,33.0,US-5036749-A
F41,A,19.0,33.0,US-4941394-A
F41,A,19.0,33.0,US-5705763-A
F41,A,19.0,33.0,US-5485776-A
F41,A,19.0,33.0,US-5251533-A
F41,A,19.0,33.0,US-6516700-B1
F41,A,19.0,33.0,US-20120192709-A1
F41,A,19.0,33.0,US-2050539-A
F41,A,19.0,33.0,US-2119536-A
F41,A,19.0,33.0,US-2298013-A
F41,A,19.0,33.0,US-2308598-A
F41,A,19.0,33.0,US-2342283-A
F41,A,19.0,33.0,US-2342824-A
F41,A,19.0,33.0,US-2482758-A
F41,A,19.0,33.0,US-3358560-A
F41,A,19.0,33.0,US-3366010-A
F41,A,19.0,33.0,US-3678800-A
F41,A,19.0,33.0,US-3776096-A
F41,A,19.0,33.0,US-3918347-A
F41,A,19.0,33.0,US-4833970-A
F41,A,19.0,33.0,US-4876943-A
F41,A,19.0,33.0,US-4891898-A
F41,A,19.0,33.0,US-7895933-B2
