0,1,2,3,4
F41,H,11.0,11.0,US-1222142-A
F41,H,11.0,11.0,US-1232627-A
F41,H,11.0,11.0,US-5072980-A
F41,H,11.0,11.0,US-5308114-A
F41,H,11.0,11.0,US-7347038-B1
F41,H,11.0,11.0,US-6253679-B1
F41,H,11.0,11.0,US-20080053055-A1
F41,H,11.0,11.0,US-20220333903-A1
F41,H,11.0,11.0,US-2332561-A
F41,H,11.0,11.0,US-2393655-A
F41,H,11.0,11.0,US-8197173-B2
