0,1,2,3,4
F41,A,15.0,22.0,US-0023223-A
F41,A,15.0,22.0,US-0062994-A
F41,A,15.0,22.0,US-0197291-A
F41,A,15.0,22.0,US-0204670-A
F41,A,15.0,22.0,US-0209989-A
F41,A,15.0,22.0,US-0280239-A
F41,A,15.0,22.0,US-0282997-A
F41,A,15.0,22.0,US-0290255-A
F41,A,15.0,22.0,US-0291619-A
F41,A,15.0,22.0,US-0314563-A
F41,A,15.0,22.0,US-0384791-A
F41,A,15.0,22.0,US-0393223-A
F41,A,15.0,22.0,US-0416975-A
F41,A,15.0,22.0,US-0543652-A
F41,A,15.0,22.0,US-0656009-A
F41,A,15.0,22.0,US-0659953-A
F41,A,15.0,22.0,US-0812088-A
F41,A,15.0,22.0,US-0929526-A
F41,A,15.0,22.0,US-10207375-B2
F41,A,15.0,22.0,US-10234223-B2
F41,A,15.0,22.0,US-10337814-B1
F41,A,15.0,22.0,US-10890393-B1
F41,A,15.0,22.0,US-11536528-B2
F41,A,15.0,22.0,US-11536529-B2
F41,A,15.0,22.0,US-1326569-A
F41,A,15.0,22.0,US-20170370667-A1
F41,A,15.0,22.0,US-2489285-A
F41,A,15.0,22.0,US-2520974-A
F41,A,15.0,22.0,US-3965795-A
F41,A,15.0,22.0,US-4588222-A
F41,A,15.0,22.0,US-4442619-A
F41,A,15.0,22.0,US-4407086-A
F41,A,15.0,22.0,US-5987799-A
F41,A,15.0,22.0,US-5431073-A
F41,A,15.0,22.0,US-5430966-A
F41,A,15.0,22.0,US-5419070-A
F41,A,15.0,22.0,US-5111608-A
F41,A,15.0,22.0,US-20210215449-A1
F41,A,15.0,22.0,US-20220057157-A1
F41,A,15.0,22.0,US-2397554-A
F41,A,15.0,22.0,US-3564950-A
F41,A,15.0,22.0,US-3731587-A
F41,A,15.0,22.0,US-3750262-A
F41,A,15.0,22.0,US-3942396-A
F41,A,15.0,22.0,US-7861639-B1
