0,1,2,3,4
F41,A,29.0,4.0,US-10066180-B1
F41,A,29.0,4.0,US-10626343-B1
F41,A,29.0,4.0,US-10640726-B2
F41,A,29.0,4.0,US-1334052-A
F41,A,29.0,4.0,US-1656960-A
F41,A,29.0,4.0,US-1848302-A
F41,A,29.0,4.0,US-20190225910-A1
F41,A,29.0,4.0,US-20160075962-A1
F41,A,29.0,4.0,US-4785566-A
F41,A,29.0,4.0,US-4397214-A
F41,A,29.0,4.0,US-6023873-A
F41,A,29.0,4.0,US-3383984-A
F41,A,29.0,4.0,US-3391602-A
F41,A,29.0,4.0,US-3814525-A
F41,A,29.0,4.0,US-8857092-B2
F41,A,29.0,4.0,US-8968827-B2
F41,A,29.0,4.0,US-9637705-B1
F41,A,29.0,4.0,US-9719042-B2
