0,1,2,3,4
F41,A,17.0,72.0,US-11193726-B2
F41,A,17.0,72.0,US-1455881-A
F41,A,17.0,72.0,US-20050011098-A1
F41,A,17.0,72.0,US-20050034345-A1
F41,A,17.0,72.0,US-20200056853-A1
F41,A,17.0,72.0,US-2942369-A
F41,A,17.0,72.0,US-4090316-A
F41,A,17.0,72.0,US-4021955-A
F41,A,17.0,72.0,US-4575963-A
F41,A,17.0,72.0,US-4555861-A
F41,A,17.0,72.0,US-4454673-A
F41,A,17.0,72.0,US-4395839-A
F41,A,17.0,72.0,US-4313274-A
F41,A,17.0,72.0,US-7690144-B2
F41,A,17.0,72.0,US-5778587-A
F41,A,17.0,72.0,US-5666754-A
F41,A,17.0,72.0,US-5625971-A
F41,A,17.0,72.0,US-5438784-A
F41,A,17.0,72.0,US-5267407-A
F41,A,17.0,72.0,US-5259138-A
F41,A,17.0,72.0,US-5251394-A
F41,A,17.0,72.0,US-5157209-A
F41,A,17.0,72.0,US-7213359-B2
F41,A,17.0,72.0,US-7204051-B2
F41,A,17.0,72.0,US-7140141-B2
F41,A,17.0,72.0,US-6865979-B1
F41,A,17.0,72.0,US-6718680-B2
F41,A,17.0,72.0,US-6256918-B1
F41,A,17.0,72.0,US-20060048428-A1
F41,A,17.0,72.0,US-20110023346-A1
F41,A,17.0,72.0,US-20110107640-A1
F41,A,17.0,72.0,US-20110289811-A1
F41,A,17.0,72.0,US-20130074391-A1
F41,A,17.0,72.0,US-20140026458-A1
F41,A,17.0,72.0,US-20210333059-A1
F41,A,17.0,72.0,US-20220333888-A1
F41,A,17.0,72.0,US-3086310-A
F41,A,17.0,72.0,US-3724113-A
F41,A,17.0,72.0,US-3830002-A
F41,A,17.0,72.0,US-3942278-A
F41,A,17.0,72.0,US-4843748-A
F41,A,17.0,72.0,US-7886468-B1
F41,A,17.0,72.0,US-8245427-B2
F41,A,17.0,72.0,US-8443537-B2
F41,A,17.0,72.0,US-8966803-B2
F41,A,17.0,72.0,US-9777982-B2
