0,1,2,3,4
F41,J,3.0,95.0,US-20010006277-A1
F41,J,3.0,95.0,US-20150224754-A1
F41,J,3.0,95.0,US-20190137227-A1
F41,J,3.0,95.0,US-4790541-A
F41,J,3.0,95.0,US-4678194-A
F41,J,3.0,95.0,US-4430789-A
F41,J,3.0,95.0,US-5601290-A
F41,J,3.0,95.0,US-5417437-A
F41,J,3.0,95.0,US-6543779-B2
F41,J,3.0,95.0,US-20210302132-A1
F41,J,3.0,95.0,US-3244419-A
F41,J,3.0,95.0,US-3719998-A
F41,J,3.0,95.0,US-3891214-A
F41,J,3.0,95.0,US-9541355-B2
