0,1,2,3,4
F41,A,21.0,20.0,US-0009999-A
F41,A,21.0,20.0,US-0514407-A
F41,A,21.0,20.0,US-0689502-A
F41,A,21.0,20.0,US-0918491-A
F41,A,21.0,20.0,US-10168117-B2
F41,A,21.0,20.0,US-11079194-B1
F41,A,21.0,20.0,US-11105576-B2
F41,A,21.0,20.0,US-1194947-A
F41,A,21.0,20.0,US-1338871-A
F41,A,21.0,20.0,US-20040069135-A1
F41,A,21.0,20.0,US-20190249941-A1
F41,A,21.0,20.0,US-20150204629-A1
F41,A,21.0,20.0,US-20190145726-A1
F41,A,21.0,20.0,US-20160334180-A1
F41,A,21.0,20.0,US-4137351-A
F41,A,21.0,20.0,US-4790970-A
F41,A,21.0,20.0,US-4646618-A
F41,A,21.0,20.0,US-4227438-A
F41,A,21.0,20.0,US-5856631-A
F41,A,21.0,20.0,US-5088381-A
F41,A,21.0,20.0,US-6662797-B1
F41,A,21.0,20.0,US-20100043764-A1
F41,A,21.0,20.0,US-20100051004-A1
F41,A,21.0,20.0,US-20110011253-A1
F41,A,21.0,20.0,US-20110253270-A1
F41,A,21.0,20.0,US-20110265365-A1
F41,A,21.0,20.0,US-20130055612-A1
F41,A,21.0,20.0,US-20220282948-A1
F41,A,21.0,20.0,US-3780465-A
F41,A,21.0,20.0,US-8302341-B2
F41,A,21.0,20.0,US-8372219-B2
F41,A,21.0,20.0,US-8517004-B2
F41,A,21.0,20.0,US-8671609-B2
F41,A,21.0,20.0,US-9464866-B1
F41,A,21.0,20.0,US-9797681-B2
F41,A,21.0,20.0,US-RE16556-E
