0,1,2,3,4
F41,A,3.0,12.0,US-0204675-A
F41,A,3.0,12.0,US-10345067-B2
F41,A,3.0,12.0,US-10415905-B2
F41,A,3.0,12.0,US-10443964-B2
F41,A,3.0,12.0,US-1176254-A
F41,A,3.0,12.0,US-1839830-A
F41,A,3.0,12.0,US-1856022-A
F41,A,3.0,12.0,US-20030208940-A1
F41,A,3.0,12.0,US-20030208941-A1
F41,A,3.0,12.0,US-20180372435-A1
F41,A,3.0,12.0,US-20180043449-A1
F41,A,3.0,12.0,US-20160245608-A1
F41,A,3.0,12.0,US-20160084597-A1
F41,A,3.0,12.0,US-20160033217-A1
F41,A,3.0,12.0,US-2940202-A
F41,A,3.0,12.0,US-4739571-A
F41,A,3.0,12.0,US-4700499-A
F41,A,3.0,12.0,US-4615132-A
F41,A,3.0,12.0,US-4457092-A
F41,A,3.0,12.0,US-7603995-B2
F41,A,3.0,12.0,US-5740516-A
F41,A,3.0,12.0,US-5551179-A
F41,A,3.0,12.0,US-5216191-A
F41,A,3.0,12.0,US-7377066-B2
F41,A,3.0,12.0,US-6763755-B2
F41,A,3.0,12.0,US-20080053423-A1
F41,A,3.0,12.0,US-20100101550-A1
F41,A,3.0,12.0,US-20130061501-A1
F41,A,3.0,12.0,US-20140317981-A1
F41,A,3.0,12.0,US-20140331853-A1
F41,A,3.0,12.0,US-20230022273-A1
F41,A,3.0,12.0,US-2053489-A
F41,A,3.0,12.0,US-3365830-A
F41,A,3.0,12.0,US-3722123-A
F41,A,3.0,12.0,US-3882625-A
F41,A,3.0,12.0,US-3906833-A
F41,A,3.0,12.0,US-7836873-B2
F41,A,3.0,12.0,US-8590199-B2
F41,A,3.0,12.0,US-8832983-B1
F41,A,3.0,12.0,US-8893422-B2
F41,A,3.0,12.0,US-8997623-B2
F41,A,3.0,12.0,US-9010233-B2
F41,A,3.0,12.0,US-9803940-B2
