0,1,2,3,4
F41,C,27.0,4.0,US-20170199012-A1
F41,C,27.0,4.0,US-2823481-A
F41,C,27.0,4.0,US-20110056366-A1
F41,C,27.0,4.0,US-2306708-A
F41,C,27.0,4.0,US-3913252-A
F41,C,27.0,4.0,US-8104395-B2
F41,C,27.0,4.0,US-9885539-B2
