0,1,2,3,4
F41,A,21.0,48.0,US-10184752-B2
F41,A,21.0,48.0,US-10533820-B2
F41,A,21.0,48.0,US-10697726-B2
F41,A,21.0,48.0,US-11326853-B2
F41,A,21.0,48.0,US-20050081708-A1
F41,A,21.0,48.0,US-20180245870-A1
F41,A,21.0,48.0,US-20170108303-A1
F41,A,21.0,48.0,US-4130959-A
F41,A,21.0,48.0,US-4057924-A
F41,A,21.0,48.0,US-3961436-A
F41,A,21.0,48.0,US-4375136-A
F41,A,21.0,48.0,US-4273026-A
F41,A,21.0,48.0,US-7644528-B2
F41,A,21.0,48.0,US-7347023-B2
F41,A,21.0,48.0,US-7137219-B2
F41,A,21.0,48.0,US-20070028500-A1
F41,A,21.0,48.0,US-20070137469-A1
F41,A,21.0,48.0,US-20090133681-A1
F41,A,21.0,48.0,US-20120291329-A1
F41,A,21.0,48.0,US-20130055616-A1
F41,A,21.0,48.0,US-20130291420-A1
F41,A,21.0,48.0,US-20140041274-A1
F41,A,21.0,48.0,US-20200141682-A1
F41,A,21.0,48.0,US-20200141701-A1
F41,A,21.0,48.0,US-20210003370-A1
F41,A,21.0,48.0,US-20210025681-A1
F41,A,21.0,48.0,US-20220107154-A1
F41,A,21.0,48.0,US-20220228838-A1
F41,A,21.0,48.0,US-20220290940-A1
F41,A,21.0,48.0,US-2312150-A
F41,A,21.0,48.0,US-3060612-A
F41,A,21.0,48.0,US-3183618-A
F41,A,21.0,48.0,US-3208178-A
F41,A,21.0,48.0,US-3242608-A
F41,A,21.0,48.0,US-4901411-A
F41,A,21.0,48.0,US-7980238-B2
F41,A,21.0,48.0,US-8397706-B2
F41,A,21.0,48.0,US-8615916-B2
F41,A,21.0,48.0,US-9429387-B1
F41,A,21.0,48.0,US-9506711-B2
