0,1,2,3,4
F41,A,3.0,80.0,US-10488129-B2
F41,A,3.0,80.0,US-1411473-A
F41,A,3.0,80.0,US-1822079-A
F41,A,3.0,80.0,US-20170160028-A1
F41,A,3.0,80.0,US-2612820-A
F41,A,3.0,80.0,US-5069110-A
F41,A,3.0,80.0,US-5038666-A
F41,A,3.0,80.0,US-4972760-A
F41,A,3.0,80.0,US-4972617-A
F41,A,3.0,80.0,US-5617664-A
F41,A,3.0,80.0,US-20110232473-A1
F41,A,3.0,80.0,US-20140216243-A1
F41,A,3.0,80.0,US-20140224112-A1
F41,A,3.0,80.0,US-20140305016-A1
F41,A,3.0,80.0,US-20220307781-A1
F41,A,3.0,80.0,US-20230012703-A1
F41,A,3.0,80.0,US-4889032-A
F41,A,3.0,80.0,US-9134081-B2
F41,A,3.0,80.0,US-9921013-B1
