0,1,2,3,4
F41,C,7.0,12.0,US-4142314-A
F41,C,7.0,12.0,US-4098016-A
F41,C,7.0,12.0,US-3217441-A
F41,C,7.0,12.0,US-3249048-A
F41,C,7.0,12.0,US-3543429-A
