0,1,2,3,4
F41,A,19.0,5.0,US-1312099-A
F41,A,19.0,5.0,US-1328811-A
F41,A,19.0,5.0,US-1339390-A
F41,A,19.0,5.0,US-1412252-A
F41,A,19.0,5.0,US-1444849-A
F41,A,19.0,5.0,US-1444890-A
F41,A,19.0,5.0,US-1446971-A
F41,A,19.0,5.0,US-1454137-A
F41,A,19.0,5.0,US-1562424-A
F41,A,19.0,5.0,US-1563165-A
F41,A,19.0,5.0,US-1592500-A
F41,A,19.0,5.0,US-1595993-A
F41,A,19.0,5.0,US-1622121-A
F41,A,19.0,5.0,US-1659650-A
F41,A,19.0,5.0,US-1848720-A
F41,A,19.0,5.0,US-5003862-A
F41,A,19.0,5.0,US-2053265-A
F41,A,19.0,5.0,US-2093441-A
F41,A,19.0,5.0,US-2132418-A
F41,A,19.0,5.0,US-2281502-A
F41,A,19.0,5.0,US-2398875-A
F41,A,19.0,5.0,US-2411290-A
F41,A,19.0,5.0,US-2472621-A
