0,1,2,3,4
F41,C,33.0,281.0,US-20180058810-A1
F41,C,33.0,281.0,US-20170199008-A1
F41,C,33.0,281.0,US-20170191795-A1
F41,C,33.0,281.0,US-7543404-B2
F41,C,33.0,281.0,US-6561073-B1
F41,C,33.0,281.0,US-20070163164-A1
F41,C,33.0,281.0,US-20080093400-A1
F41,C,33.0,281.0,US-20100170923-A1
F41,C,33.0,281.0,US-20220299286-A1
F41,C,33.0,281.0,US-3763587-A
F41,C,33.0,281.0,US-3804306-A
F41,C,33.0,281.0,US-8438774-B2
F41,C,33.0,281.0,US-8549785-B2
F41,C,33.0,281.0,US-8752741-B2
