0,1,2,3,4
F41,A,17.0,2.0,US-10395497-B2
F41,A,17.0,2.0,US-10458747-B2
F41,A,17.0,2.0,US-10612877-B1
F41,A,17.0,2.0,US-11592252-B2
F41,A,17.0,2.0,US-20020178633-A1
F41,A,17.0,2.0,US-20020194764-A1
F41,A,17.0,2.0,US-20030019258-A1
F41,A,17.0,2.0,US-20030046852-A1
F41,A,17.0,2.0,US-20200058207-A1
F41,A,17.0,2.0,US-20190170466-A1
F41,A,17.0,2.0,US-20170191774-A1
F41,A,17.0,2.0,US-2945316-A
F41,A,17.0,2.0,US-4198026-A
F41,A,17.0,2.0,US-4197951-A
F41,A,17.0,2.0,US-4139100-A
F41,A,17.0,2.0,US-4136475-A
F41,A,17.0,2.0,US-4113107-A
F41,A,17.0,2.0,US-4084341-A
F41,A,17.0,2.0,US-4048741-A
F41,A,17.0,2.0,US-4654992-A
F41,A,17.0,2.0,US-4624372-A
F41,A,17.0,2.0,US-4384420-A
F41,A,17.0,2.0,US-4261127-A
F41,A,17.0,2.0,US-5048212-A
F41,A,17.0,2.0,US-5022536-A
F41,A,17.0,2.0,US-5020259-A
F41,A,17.0,2.0,US-4995180-A
F41,A,17.0,2.0,US-7584566-B2
F41,A,17.0,2.0,US-5974717-A
F41,A,17.0,2.0,US-5946840-A
F41,A,17.0,2.0,US-5927578-A
F41,A,17.0,2.0,US-5913666-A
F41,A,17.0,2.0,US-5671560-A
F41,A,17.0,2.0,US-5581927-A
F41,A,17.0,2.0,US-5412959-A
F41,A,17.0,2.0,US-5361525-A
F41,A,17.0,2.0,US-5235763-A
F41,A,17.0,2.0,US-5138786-A
F41,A,17.0,2.0,US-7246511-B1
F41,A,17.0,2.0,US-7225575-B2
F41,A,17.0,2.0,US-7051468-B2
F41,A,17.0,2.0,US-6871437-B1
F41,A,17.0,2.0,US-6865914-B2
F41,A,17.0,2.0,US-6550176-B2
F41,A,17.0,2.0,US-6513273-B2
F41,A,17.0,2.0,US-6510641-B1
F41,A,17.0,2.0,US-6478165-B1
F41,A,17.0,2.0,US-6412207-B1
F41,A,17.0,2.0,US-6405470-B1
F41,A,17.0,2.0,US-6389728-B1
F41,A,17.0,2.0,US-6363646-B1
F41,A,17.0,2.0,US-6357155-B1
F41,A,17.0,2.0,US-6347538-B1
F41,A,17.0,2.0,US-6339892-B1
F41,A,17.0,2.0,US-6338217-B1
F41,A,17.0,2.0,US-6336283-B1
F41,A,17.0,2.0,US-6256917-B1
F41,A,17.0,2.0,US-20050115130-A1
F41,A,17.0,2.0,US-20080104874-A1
F41,A,17.0,2.0,US-20080178509-A1
F41,A,17.0,2.0,US-20090133307-A1
F41,A,17.0,2.0,US-20140259539-A1
F41,A,17.0,2.0,US-20200109906-A1
F41,A,17.0,2.0,US-3422560-A
F41,A,17.0,2.0,US-3553877-A
F41,A,17.0,2.0,US-3882622-A
F41,A,17.0,2.0,US-4833811-A
F41,A,17.0,2.0,US-8266835-B2
F41,A,17.0,2.0,US-8464455-B2
F41,A,17.0,2.0,US-9803944-B2
F41,A,17.0,2.0,US-9885530-B2
