0,1,2,3,4
F41,A,19.0,46.0,US-10697725-B2
F41,A,19.0,46.0,US-11085723-B2
F41,A,19.0,46.0,US-11441866-B2
F41,A,19.0,46.0,US-1410248-A
F41,A,19.0,46.0,US-20200064097-A1
F41,A,19.0,46.0,US-20180080732-A1
F41,A,19.0,46.0,US-20170284757-A9
F41,A,19.0,46.0,US-20170184364-A1
F41,A,19.0,46.0,US-2512638-A
F41,A,19.0,46.0,US-3045555-A
F41,A,19.0,46.0,US-2649031-A
F41,A,19.0,46.0,US-2649030-A
F41,A,19.0,46.0,US-4023465-A
F41,A,19.0,46.0,US-4693170-A
F41,A,19.0,46.0,US-4448109-A
F41,A,19.0,46.0,US-5760328-A
F41,A,19.0,46.0,US-5713150-A
F41,A,19.0,46.0,US-5623114-A
F41,A,19.0,46.0,US-5596162-A
F41,A,19.0,46.0,US-5339721-A
F41,A,19.0,46.0,US-6976416-B2
F41,A,19.0,46.0,US-20080086926-A1
F41,A,19.0,46.0,US-20100095833-A1
F41,A,19.0,46.0,US-20110315002-A1
F41,A,19.0,46.0,US-20200340770-A1
F41,A,19.0,46.0,US-20210148666-A1
F41,A,19.0,46.0,US-2101086-A
F41,A,19.0,46.0,US-2388443-A
F41,A,19.0,46.0,US-2471779-A
F41,A,19.0,46.0,US-2479419-A
F41,A,19.0,46.0,US-3200709-A
F41,A,19.0,46.0,US-3240122-A
F41,A,19.0,46.0,US-3251269-A
F41,A,19.0,46.0,US-3618455-A
F41,A,19.0,46.0,US-4892026-A
F41,A,19.0,46.0,US-8112928-B2
F41,A,19.0,46.0,US-8225705-B2
F41,A,19.0,46.0,US-8667881-B1
F41,A,19.0,46.0,US-8820211-B1
F41,A,19.0,46.0,US-9671187-B2
