0,1,2,3,4
F41,A,9.0,42.0,US-0033513-A
F41,A,9.0,42.0,US-0068813-A
F41,A,9.0,42.0,US-0644969-A
F41,A,9.0,42.0,US-0654443-A
F41,A,9.0,42.0,US-0660418-A
F41,A,9.0,42.0,US-0663242-A
F41,A,9.0,42.0,US-0691584-A
F41,A,9.0,42.0,US-0696087-A
F41,A,9.0,42.0,US-0789885-A
F41,A,9.0,42.0,US-0797330-A
F41,A,9.0,42.0,US-0800021-A
F41,A,9.0,42.0,US-0804243-A
F41,A,9.0,42.0,US-0805597-A
F41,A,9.0,42.0,US-0900755-A
F41,A,9.0,42.0,US-0932094-A
F41,A,9.0,42.0,US-0947600-A
F41,A,9.0,42.0,US-11015888-B2
F41,A,9.0,42.0,US-11592249-B2
F41,A,9.0,42.0,US-1304584-A
F41,A,9.0,42.0,US-1326789-A
F41,A,9.0,42.0,US-1332763-A
F41,A,9.0,42.0,US-1401114-A
F41,A,9.0,42.0,US-1423404-A
F41,A,9.0,42.0,US-1629683-A
F41,A,9.0,42.0,US-1651128-A
F41,A,9.0,42.0,US-1656727-A
F41,A,9.0,42.0,US-2975678-A
F41,A,9.0,42.0,US-2965006-A
F41,A,9.0,42.0,US-2933982-A
F41,A,9.0,42.0,US-2823587-A
F41,A,9.0,42.0,US-2781696-A
F41,A,9.0,42.0,US-2779246-A
F41,A,9.0,42.0,US-2660928-A
F41,A,9.0,42.0,US-2619875-A
F41,A,9.0,42.0,US-2522543-A
F41,A,9.0,42.0,US-2520966-A
F41,A,9.0,42.0,US-4183281-A
F41,A,9.0,42.0,US-4157678-A
F41,A,9.0,42.0,US-4135433-A
F41,A,9.0,42.0,US-4763559-A
F41,A,9.0,42.0,US-4754688-A
F41,A,9.0,42.0,US-4700653-A
F41,A,9.0,42.0,US-4674396-A
F41,A,9.0,42.0,US-4604941-A
F41,A,9.0,42.0,US-4384509-A
F41,A,9.0,42.0,US-4370915-A
F41,A,9.0,42.0,US-4291611-A
F41,A,9.0,42.0,US-4286499-A
F41,A,9.0,42.0,US-4961370-A
F41,A,9.0,42.0,US-4957028-A
F41,A,9.0,42.0,US-4919038-A
F41,A,9.0,42.0,US-5831201-A
F41,A,9.0,42.0,US-5675114-A
F41,A,9.0,42.0,US-5372058-A
F41,A,9.0,42.0,US-5196643-A
F41,A,9.0,42.0,US-5111731-A
F41,A,9.0,42.0,US-6279450-B1
F41,A,9.0,42.0,US-20100282059-A1
F41,A,9.0,42.0,US-20110258898-A1
F41,A,9.0,42.0,US-20200326146-A1
F41,A,9.0,42.0,US-20210239416-A1
F41,A,9.0,42.0,US-2112853-A
F41,A,9.0,42.0,US-2313030-A
F41,A,9.0,42.0,US-2346877-A
F41,A,9.0,42.0,US-2399722-A
F41,A,9.0,42.0,US-2418656-A
F41,A,9.0,42.0,US-3102452-A
F41,A,9.0,42.0,US-3211058-A
F41,A,9.0,42.0,US-3242815-A
F41,A,9.0,42.0,US-3355988-A
F41,A,9.0,42.0,US-3359857-A
F41,A,9.0,42.0,US-3584532-A
F41,A,9.0,42.0,US-3884119-A
F41,A,9.0,42.0,US-3938421-A
F41,A,9.0,42.0,US-4870886-A
F41,A,9.0,42.0,US-8720289-B2
