0,1,2,3,4
F41,G,3.0,6.0,US-0565609-A
F41,G,3.0,6.0,US-0664732-A
F41,G,3.0,6.0,US-0706345-A
F41,G,3.0,6.0,US-0802929-A
F41,G,3.0,6.0,US-0809818-A
F41,G,3.0,6.0,US-0813979-A
F41,G,3.0,6.0,US-0818942-A
F41,G,3.0,6.0,US-0828811-A
F41,G,3.0,6.0,US-10337832-B1
F41,G,3.0,6.0,US-10337833-B2
F41,G,3.0,6.0,US-1041250-A
F41,G,3.0,6.0,US-10458750-B2
F41,G,3.0,6.0,US-10534166-B2
F41,G,3.0,6.0,US-10605567-B1
F41,G,3.0,6.0,US-10670371-B2
F41,G,3.0,6.0,US-10783675-B2
F41,G,3.0,6.0,US-10890407-B1
F41,G,3.0,6.0,US-10989498-B2
F41,G,3.0,6.0,US-10991131-B2
F41,G,3.0,6.0,US-10996025-B2
F41,G,3.0,6.0,US-11178332-B2
F41,G,3.0,6.0,US-11313649-B1
F41,G,3.0,6.0,US-11460296-B2
F41,G,3.0,6.0,US-11543211-B2
F41,G,3.0,6.0,US-1327204-A
F41,G,3.0,6.0,US-1563373-A
F41,G,3.0,6.0,US-20020180866-A1
F41,G,3.0,6.0,US-20200074695-A1
F41,G,3.0,6.0,US-20190244771-A1
F41,G,3.0,6.0,US-20150355328-A1
F41,G,3.0,6.0,US-20150204636-A1
F41,G,3.0,6.0,US-20150153137-A1
F41,G,3.0,6.0,US-20150143732-A1
F41,G,3.0,6.0,US-20190212417-A1
F41,G,3.0,6.0,US-20180372451-A1
F41,G,3.0,6.0,US-20180260979-A1
F41,G,3.0,6.0,US-20180100721-A1
F41,G,3.0,6.0,US-20180080739-A1
F41,G,3.0,6.0,US-20180061037-A1
F41,G,3.0,6.0,US-20170370676-A1
F41,G,3.0,6.0,US-20170176143-A1
F41,G,3.0,6.0,US-20170176139-A1
F41,G,3.0,6.0,US-20170168276-A1
F41,G,3.0,6.0,US-20170122713-A1
F41,G,3.0,6.0,US-20170108311-A1
F41,G,3.0,6.0,US-20160274619-A1
F41,G,3.0,6.0,US-20160227116-A1
F41,G,3.0,6.0,US-20160178321-A1
F41,G,3.0,6.0,US-20160069644-A1
F41,G,3.0,6.0,US-20160010950-A1
F41,G,3.0,6.0,US-2503310-A
F41,G,3.0,6.0,US-3059338-A
F41,G,3.0,6.0,US-2789475-A
F41,G,3.0,6.0,US-2785857-A
F41,G,3.0,6.0,US-2782988-A
F41,G,3.0,6.0,US-2660794-A
F41,G,3.0,6.0,US-2638269-A
F41,G,3.0,6.0,US-2520072-A
F41,G,3.0,6.0,US-4038521-A
F41,G,3.0,6.0,US-4028991-A
F41,G,3.0,6.0,US-4020739-A
F41,G,3.0,6.0,US-4015258-A
F41,G,3.0,6.0,US-4004729-A
F41,G,3.0,6.0,US-4794430-A
F41,G,3.0,6.0,US-4777352-A
F41,G,3.0,6.0,US-4730104-A
F41,G,3.0,6.0,US-4695161-A
F41,G,3.0,6.0,US-4671165-A
F41,G,3.0,6.0,US-4531052-A
F41,G,3.0,6.0,US-4404890-A
F41,G,3.0,6.0,US-4398466-A
F41,G,3.0,6.0,US-4348109-A
F41,G,3.0,6.0,US-4993833-A
F41,G,3.0,6.0,US-4965439-A
F41,G,3.0,6.0,US-4922801-A
F41,G,3.0,6.0,US-7815115-B2
F41,G,3.0,6.0,US-7658031-B2
F41,G,3.0,6.0,US-7654029-B2
F41,G,3.0,6.0,US-5920995-A
F41,G,3.0,6.0,US-5864481-A
F41,G,3.0,6.0,US-5579165-A
F41,G,3.0,6.0,US-5574461-A
F41,G,3.0,6.0,US-5448936-A
F41,G,3.0,6.0,US-5336899-A
F41,G,3.0,6.0,US-5194908-A
F41,G,3.0,6.0,US-5171933-A
F41,G,3.0,6.0,US-5127165-A
F41,G,3.0,6.0,US-7453395-B2
F41,G,3.0,6.0,US-6864965-B2
F41,G,3.0,6.0,US-6516699-B2
F41,G,3.0,6.0,US-6252706-B1
F41,G,3.0,6.0,US-6247259-B1
F41,G,3.0,6.0,US-20070056203-A1
F41,G,3.0,6.0,US-20070127008-A1
F41,G,3.0,6.0,US-20080129270-A1
F41,G,3.0,6.0,US-20100092033-A1
F41,G,3.0,6.0,US-20100182426-A1
F41,G,3.0,6.0,US-20110288804-A1
F41,G,3.0,6.0,US-20110289810-A1
F41,G,3.0,6.0,US-20120053878-A1
F41,G,3.0,6.0,US-20120159833-A1
F41,G,3.0,6.0,US-20120170815-A1
F41,G,3.0,6.0,US-20120180366-A1
F41,G,3.0,6.0,US-20130009802-A1
F41,G,3.0,6.0,US-20130286216-A1
F41,G,3.0,6.0,US-20140026461-A1
F41,G,3.0,6.0,US-20140059914-A1
F41,G,3.0,6.0,US-20140165782-A1
F41,G,3.0,6.0,US-20140215876-A1
F41,G,3.0,6.0,US-20200167971-A1
F41,G,3.0,6.0,US-20200256641-A1
F41,G,3.0,6.0,US-20200334848-A1
F41,G,3.0,6.0,US-20210108889-A1
F41,G,3.0,6.0,US-20210148679-A1
F41,G,3.0,6.0,US-20210227605-A1
F41,G,3.0,6.0,US-20210254932-A1
F41,G,3.0,6.0,US-20210257084-A1
F41,G,3.0,6.0,US-20210274096-A1
F41,G,3.0,6.0,US-20220042769-A1
F41,G,3.0,6.0,US-20220128336-A1
F41,G,3.0,6.0,US-20220364828-A1
F41,G,3.0,6.0,US-20220412692-A1
F41,G,3.0,6.0,US-20230036272-A1
F41,G,3.0,6.0,US-20230046334-A1
F41,G,3.0,6.0,US-2418158-A
F41,G,3.0,6.0,US-2474133-A
F41,G,3.0,6.0,US-3067330-A
F41,G,3.0,6.0,US-3073211-A
F41,G,3.0,6.0,US-3079833-A
F41,G,3.0,6.0,US-3685159-A
F41,G,3.0,6.0,US-3802787-A
F41,G,3.0,6.0,US-7852048-B2
F41,G,3.0,6.0,US-7856750-B2
F41,G,3.0,6.0,US-8149507-B2
F41,G,3.0,6.0,US-8245623-B2
F41,G,3.0,6.0,US-8414298-B2
F41,G,3.0,6.0,US-8520895-B2
F41,G,3.0,6.0,US-8602303-B1
F41,G,3.0,6.0,US-8619238-B2
F41,G,3.0,6.0,US-8961181-B2
