0,1,2,3,4
F41,A,9.0,37.0,US-0163151-A
F41,A,9.0,37.0,US-0163922-A
F41,A,9.0,37.0,US-0189811-A
F41,A,9.0,37.0,US-0273249-A
F41,A,9.0,37.0,US-0693386-A
F41,A,9.0,37.0,US-10859356-B1
F41,A,9.0,37.0,US-11105573-B2
F41,A,9.0,37.0,US-1224366-A
F41,A,9.0,37.0,US-1328356-A
F41,A,9.0,37.0,US-1625993-A
F41,A,9.0,37.0,US-1625994-A
F41,A,9.0,37.0,US-1803351-A
F41,A,9.0,37.0,US-20160305725-A1
F41,A,9.0,37.0,US-2501143-A
F41,A,9.0,37.0,US-2790356-A
F41,A,9.0,37.0,US-4127055-A
F41,A,9.0,37.0,US-4119012-A
F41,A,9.0,37.0,US-4112817-A
F41,A,9.0,37.0,US-4069740-A
F41,A,9.0,37.0,US-4004489-A
F41,A,9.0,37.0,US-3995527-A
F41,A,9.0,37.0,US-3986432-A
F41,A,9.0,37.0,US-4665793-A
F41,A,9.0,37.0,US-4612843-A
F41,A,9.0,37.0,US-4505181-A
F41,A,9.0,37.0,US-4450750-A
F41,A,9.0,37.0,US-4416185-A
F41,A,9.0,37.0,US-4333386-A
F41,A,9.0,37.0,US-4311081-A
F41,A,9.0,37.0,US-4223589-A
F41,A,9.0,37.0,US-4955280-A
F41,A,9.0,37.0,US-5929365-A
F41,A,9.0,37.0,US-5675110-A
F41,A,9.0,37.0,US-5544563-A
F41,A,9.0,37.0,US-5271310-A
F41,A,9.0,37.0,US-5159147-A
F41,A,9.0,37.0,US-5117735-A
F41,A,9.0,37.0,US-5115714-A
F41,A,9.0,37.0,US-20210254913-A1
F41,A,9.0,37.0,US-3196568-A
F41,A,9.0,37.0,US-3365828-A
F41,A,9.0,37.0,US-3367236-A
F41,A,9.0,37.0,US-3369454-A
F41,A,9.0,37.0,US-3417657-A
F41,A,9.0,37.0,US-3561148-A
F41,A,9.0,37.0,US-3596556-A
F41,A,9.0,37.0,US-3608424-A
F41,A,9.0,37.0,US-3611868-A
F41,A,9.0,37.0,US-3611869-A
F41,A,9.0,37.0,US-3680432-A
F41,A,9.0,37.0,US-3683743-A
F41,A,9.0,37.0,US-3687003-A
F41,A,9.0,37.0,US-3744371-A
F41,A,9.0,37.0,US-3759136-A
F41,A,9.0,37.0,US-3766825-A
F41,A,9.0,37.0,US-3789730-A
F41,A,9.0,37.0,US-3875845-A
F41,A,9.0,37.0,US-3916762-A
F41,A,9.0,37.0,US-8869672-B2
F41,A,9.0,37.0,US-9879931-B2
F41,A,9.0,37.0,US-RE19159-E
