0,1,2,3,4
F41,A,21.0,38.0,US-11041688-B2
F41,A,21.0,38.0,US-1598360-A
F41,A,21.0,38.0,US-20040244571-A1
F41,A,21.0,38.0,US-20160341510-A1
F41,A,21.0,38.0,US-4813333-A
F41,A,21.0,38.0,US-4635528-A
F41,A,21.0,38.0,US-4501189-A
F41,A,21.0,38.0,US-4374484-A
F41,A,21.0,38.0,US-5020416-A
F41,A,21.0,38.0,US-5425298-A
F41,A,21.0,38.0,US-5333529-A
F41,A,21.0,38.0,US-5092223-A
F41,A,21.0,38.0,US-7328645-B1
F41,A,21.0,38.0,US-7143680-B2
F41,A,21.0,38.0,US-20060060075-A1
F41,A,21.0,38.0,US-20100154278-A1
F41,A,21.0,38.0,US-20100175548-A1
F41,A,21.0,38.0,US-20110252952-A1
F41,A,21.0,38.0,US-20200103195-A1
F41,A,21.0,38.0,US-20210088302-A1
F41,A,21.0,38.0,US-20210207918-A1
F41,A,21.0,38.0,US-20220034622-A1
F41,A,21.0,38.0,US-20220325973-A1
F41,A,21.0,38.0,US-3714864-A
F41,A,21.0,38.0,US-7937869-B2
F41,A,21.0,38.0,US-8186261-B2
F41,A,21.0,38.0,US-9541344-B2
