0,1,2,3,4
F41,A,19.0,52.0,US-0016683-A
F41,A,19.0,52.0,US-0025244-A
F41,A,19.0,52.0,US-0088319-A
F41,A,19.0,52.0,US-0520468-A
F41,A,19.0,52.0,US-1077135-A
F41,A,19.0,52.0,US-1846229-A
F41,A,19.0,52.0,US-20180073834-A1
F41,A,19.0,52.0,US-3045556-A
F41,A,19.0,52.0,US-2643476-A
F41,A,19.0,52.0,US-4197784-A
F41,A,19.0,52.0,US-4151782-A
F41,A,19.0,52.0,US-4468876-A
F41,A,19.0,52.0,US-4439942-A
F41,A,19.0,52.0,US-4385463-A
F41,A,19.0,52.0,US-4384422-A
F41,A,19.0,52.0,US-4914846-A
F41,A,19.0,52.0,US-6016736-A
F41,A,19.0,52.0,US-5548914-A
F41,A,19.0,52.0,US-5519956-A
F41,A,19.0,52.0,US-5303494-A
F41,A,19.0,52.0,US-6658982-B2
F41,A,19.0,52.0,US-6385888-B1
F41,A,19.0,52.0,US-20050126062-A1
F41,A,19.0,52.0,US-20210108873-A1
F41,A,19.0,52.0,US-3079717-A
F41,A,19.0,52.0,US-3102354-A
F41,A,19.0,52.0,US-3212402-A
F41,A,19.0,52.0,US-3577667-A
F41,A,19.0,52.0,US-3726040-A
