0,1,2,3,4
F41,A,3.0,74.0,US-0009950-A
F41,A,3.0,74.0,US-0011678-A
F41,A,3.0,74.0,US-0014001-A
F41,A,3.0,74.0,US-0022427-A
F41,A,3.0,74.0,US-0023306-A
F41,A,3.0,74.0,US-0026256-A
F41,A,3.0,74.0,US-0028486-A
F41,A,3.0,74.0,US-0031268-A
F41,A,3.0,74.0,US-0032238-A
F41,A,3.0,74.0,US-0032768-A
F41,A,3.0,74.0,US-0032921-A
F41,A,3.0,74.0,US-0033244-A
F41,A,3.0,74.0,US-0053026-A
F41,A,3.0,74.0,US-0060540-A
F41,A,3.0,74.0,US-0076586-A
F41,A,3.0,74.0,US-0085120-A
F41,A,3.0,74.0,US-0098316-A
F41,A,3.0,74.0,US-0161308-A
F41,A,3.0,74.0,US-0162807-A
F41,A,3.0,74.0,US-0167981-A
F41,A,3.0,74.0,US-0168990-A
F41,A,3.0,74.0,US-0172168-A
F41,A,3.0,74.0,US-0176884-A
F41,A,3.0,74.0,US-0189329-A
F41,A,3.0,74.0,US-0193042-A
F41,A,3.0,74.0,US-0270289-A
F41,A,3.0,74.0,US-0270299-A
F41,A,3.0,74.0,US-0279639-A
F41,A,3.0,74.0,US-0280207-A
F41,A,3.0,74.0,US-0282008-A
F41,A,3.0,74.0,US-0318093-A
F41,A,3.0,74.0,US-0386995-A
F41,A,3.0,74.0,US-0387016-A
F41,A,3.0,74.0,US-0405844-A
F41,A,3.0,74.0,US-0417432-A
F41,A,3.0,74.0,US-0421307-A
F41,A,3.0,74.0,US-0421730-A
F41,A,3.0,74.0,US-0427370-A
F41,A,3.0,74.0,US-0433013-A
F41,A,3.0,74.0,US-0539733-A
F41,A,3.0,74.0,US-0548649-A
F41,A,3.0,74.0,US-0570507-A
F41,A,3.0,74.0,US-0681021-A
F41,A,3.0,74.0,US-0695799-A
F41,A,3.0,74.0,US-0795221-A
F41,A,3.0,74.0,US-0809107-A
F41,A,3.0,74.0,US-0818069-A
F41,A,3.0,74.0,US-0819186-A
F41,A,3.0,74.0,US-0822644-A
F41,A,3.0,74.0,US-0925642-A
F41,A,3.0,74.0,US-0932017-A
F41,A,3.0,74.0,US-0944128-A
F41,A,3.0,74.0,US-1042048-A
F41,A,3.0,74.0,US-1062646-A
F41,A,3.0,74.0,US-1080268-A
F41,A,3.0,74.0,US-1090204-A
F41,A,3.0,74.0,US-1094129-A
F41,A,3.0,74.0,US-1229662-A
F41,A,3.0,74.0,US-1321422-A
F41,A,3.0,74.0,US-1460683-A
F41,A,3.0,74.0,US-2960916-A
F41,A,3.0,74.0,US-2942525-A
F41,A,3.0,74.0,US-4130047-A
F41,A,3.0,74.0,US-4123963-A
F41,A,3.0,74.0,US-4050352-A
F41,A,3.0,74.0,US-4022104-A
F41,A,3.0,74.0,US-3996837-A
F41,A,3.0,74.0,US-3986431-A
F41,A,3.0,74.0,US-3985059-A
F41,A,3.0,74.0,US-4709616-A
F41,A,3.0,74.0,US-4649799-A
F41,A,3.0,74.0,US-4611738-A
F41,A,3.0,74.0,US-4566368-A
F41,A,3.0,74.0,US-4404888-A
F41,A,3.0,74.0,US-4368588-A
F41,A,3.0,74.0,US-5058482-A
F41,A,3.0,74.0,US-5054366-A
F41,A,3.0,74.0,US-4982646-A
F41,A,3.0,74.0,US-5929364-A
F41,A,3.0,74.0,US-5777256-A
F41,A,3.0,74.0,US-5345854-A
F41,A,3.0,74.0,US-5147971-A
F41,A,3.0,74.0,US-5115715-A
F41,A,3.0,74.0,US-7506571-B2
F41,A,3.0,74.0,US-6223643-B1
F41,A,3.0,74.0,US-20070028756-A1
F41,A,3.0,74.0,US-20220107157-A1
F41,A,3.0,74.0,US-2117885-A
F41,A,3.0,74.0,US-2134476-A
F41,A,3.0,74.0,US-2284640-A
F41,A,3.0,74.0,US-2390525-A
F41,A,3.0,74.0,US-2397572-A
F41,A,3.0,74.0,US-2468134-A
F41,A,3.0,74.0,US-3125928-A
F41,A,3.0,74.0,US-3354780-A
F41,A,3.0,74.0,US-3355986-A
F41,A,3.0,74.0,US-3403596-A
F41,A,3.0,74.0,US-3420139-A
F41,A,3.0,74.0,US-3547001-A
F41,A,3.0,74.0,US-3572729-A
F41,A,3.0,74.0,US-3596555-A
F41,A,3.0,74.0,US-3602087-A
F41,A,3.0,74.0,US-3613282-A
F41,A,3.0,74.0,US-3613500-A
F41,A,3.0,74.0,US-3618246-A
F41,A,3.0,74.0,US-3626620-A
F41,A,3.0,74.0,US-3707900-A
F41,A,3.0,74.0,US-3713240-A
F41,A,3.0,74.0,US-3728938-A
F41,A,3.0,74.0,US-3728966-A
F41,A,3.0,74.0,US-3738223-A
F41,A,3.0,74.0,US-3748958-A
F41,A,3.0,74.0,US-3762328-A
F41,A,3.0,74.0,US-3777614-A
F41,A,3.0,74.0,US-3780464-A
F41,A,3.0,74.0,US-3783737-A
F41,A,3.0,74.0,US-3799560-A
F41,A,3.0,74.0,US-8833227-B2
