0,1,2,3,4
F41,A,9.0,60.0,US-0663262-A
F41,A,9.0,60.0,US-10107578-B1
F41,A,9.0,60.0,US-10184740-B1
F41,A,9.0,60.0,US-10209039-B2
F41,A,9.0,60.0,US-10309738-B1
F41,A,9.0,60.0,US-10545004-B1
F41,A,9.0,60.0,US-10684086-B2
F41,A,9.0,60.0,US-10739092-B2
F41,A,9.0,60.0,US-11137225-B1
F41,A,9.0,60.0,US-11512914-B2
F41,A,9.0,60.0,US-1201189-A
F41,A,9.0,60.0,US-1304468-A
F41,A,9.0,60.0,US-20030221354-A1
F41,A,9.0,60.0,US-20040217159-A1
F41,A,9.0,60.0,US-20190195583-A1
F41,A,9.0,60.0,US-20190154371-A1
F41,A,9.0,60.0,US-20190024997-A1
F41,A,9.0,60.0,US-20180306538-A1
F41,A,9.0,60.0,US-2803080-A
F41,A,9.0,60.0,US-4204353-A
F41,A,9.0,60.0,US-4166333-A
F41,A,9.0,60.0,US-4110927-A
F41,A,9.0,60.0,US-4028834-A
F41,A,9.0,60.0,US-4020738-A
F41,A,9.0,60.0,US-3984932-A
F41,A,9.0,60.0,US-4715141-A
F41,A,9.0,60.0,US-4594803-A
F41,A,9.0,60.0,US-4430820-A
F41,A,9.0,60.0,US-4384421-A
F41,A,9.0,60.0,US-4334375-A
F41,A,9.0,60.0,US-4296565-A
F41,A,9.0,60.0,US-4265042-A
F41,A,9.0,60.0,US-4959918-A
F41,A,9.0,60.0,US-6173520-B1
F41,A,9.0,60.0,US-5934002-A
F41,A,9.0,60.0,US-5664727-A
F41,A,9.0,60.0,US-5651208-A
F41,A,9.0,60.0,US-5398439-A
F41,A,9.0,60.0,US-5285593-A
F41,A,9.0,60.0,US-5138787-A
F41,A,9.0,60.0,US-7536821-B1
F41,A,9.0,60.0,US-7380364-B1
F41,A,9.0,60.0,US-7168200-B2
F41,A,9.0,60.0,US-6836991-B1
F41,A,9.0,60.0,US-6701659-B1
F41,A,9.0,60.0,US-6530169-B1
F41,A,9.0,60.0,US-6487808-B1
F41,A,9.0,60.0,US-6354035-B1
F41,A,9.0,60.0,US-6347475-B1
F41,A,9.0,60.0,US-20060101699-A1
F41,A,9.0,60.0,US-20090028379-A1
F41,A,9.0,60.0,US-20090151215-A1
F41,A,9.0,60.0,US-20100319521-A1
F41,A,9.0,60.0,US-20140060309-A1
F41,A,9.0,60.0,US-20200363149-A1
F41,A,9.0,60.0,US-20220205749-A1
F41,A,9.0,60.0,US-20220236023-A1
F41,A,9.0,60.0,US-20220299287-A1
F41,A,9.0,60.0,US-2334152-A
F41,A,9.0,60.0,US-2415153-A
F41,A,9.0,60.0,US-2421858-A
F41,A,9.0,60.0,US-2476904-A
F41,A,9.0,60.0,US-3087387-A
F41,A,9.0,60.0,US-3390610-A
F41,A,9.0,60.0,US-3603015-A
F41,A,9.0,60.0,US-3609900-A
F41,A,9.0,60.0,US-3618458-A
F41,A,9.0,60.0,US-3733728-A
F41,A,9.0,60.0,US-3739685-A
F41,A,9.0,60.0,US-3771248-A
F41,A,9.0,60.0,US-3807075-A
F41,A,9.0,60.0,US-3893253-A
F41,A,9.0,60.0,US-4903426-A
F41,A,9.0,60.0,US-9915486-B1
