0,1,2,3,4
F41,A,21.0,485.0,US-10295304-B1
F41,A,21.0,485.0,US-20150369555-A1
F41,A,21.0,485.0,US-20190154395-A1
F41,A,21.0,485.0,US-20170184368-A1
F41,A,21.0,485.0,US-20160010932-A1
F41,A,21.0,485.0,US-2497861-A
F41,A,21.0,485.0,US-3972143-A
F41,A,21.0,485.0,US-4811955-A
F41,A,21.0,485.0,US-4707942-A
F41,A,21.0,485.0,US-5907919-A
F41,A,21.0,485.0,US-5798473-A
F41,A,21.0,485.0,US-5706599-A
F41,A,21.0,485.0,US-6637142-B1
F41,A,21.0,485.0,US-6574898-B2
F41,A,21.0,485.0,US-6487805-B1
F41,A,21.0,485.0,US-6266908-B1
F41,A,21.0,485.0,US-20050115135-A1
F41,A,21.0,485.0,US-20080066361-A1
F41,A,21.0,485.0,US-20100083551-A1
F41,A,21.0,485.0,US-20200124373-A1
F41,A,21.0,485.0,US-20200318928-A1
F41,A,21.0,485.0,US-20210010768-A1
F41,A,21.0,485.0,US-2339331-A
F41,A,21.0,485.0,US-2479594-A
F41,A,21.0,485.0,US-3203129-A
F41,A,21.0,485.0,US-4864761-A
F41,A,21.0,485.0,US-8230633-B1
F41,A,21.0,485.0,US-8397417-B2
F41,A,21.0,485.0,US-8931198-B2
