0,1,2,3,4
F41,A,19.0,17.0,US-0094035-A
F41,A,19.0,17.0,US-0938192-A
F41,A,19.0,17.0,US-10132586-B1
F41,A,19.0,17.0,US-10670361-B2
F41,A,19.0,17.0,US-11300378-B2
F41,A,19.0,17.0,US-1581763-A
F41,A,19.0,17.0,US-1625768-A
F41,A,19.0,17.0,US-20200041222-A1
F41,A,19.0,17.0,US-2935808-A
F41,A,19.0,17.0,US-2775837-A
F41,A,19.0,17.0,US-4058924-A
F41,A,19.0,17.0,US-4754567-A
F41,A,19.0,17.0,US-4625444-A
F41,A,19.0,17.0,US-4411087-A
F41,A,19.0,17.0,US-5852891-A
F41,A,19.0,17.0,US-5216190-A
F41,A,19.0,17.0,US-7562479-B2
F41,A,19.0,17.0,US-20090113777-A1
F41,A,19.0,17.0,US-2068289-A
F41,A,19.0,17.0,US-2118536-A
F41,A,19.0,17.0,US-3075312-A
F41,A,19.0,17.0,US-3707796-A
F41,A,19.0,17.0,US-8220193-B1
F41,A,19.0,17.0,US-9739557-B2
