0,1,2,3,4
F41,A,3.0,54.0,US-10458733-B2
F41,A,3.0,54.0,US-11105577-B1
F41,A,3.0,54.0,US-11118851-B2
F41,A,3.0,54.0,US-20030047063-A1
F41,A,3.0,54.0,US-20170350664-A1
F41,A,3.0,54.0,US-20160025434-A1
F41,A,3.0,54.0,US-2910918-A
F41,A,3.0,54.0,US-2785605-A
F41,A,3.0,54.0,US-4649800-A
F41,A,3.0,54.0,US-4335643-A
F41,A,3.0,54.0,US-7779741-B2
F41,A,3.0,54.0,US-5808230-A
F41,A,3.0,54.0,US-5433134-A
F41,A,3.0,54.0,US-6625916-B1
F41,A,3.0,54.0,US-20110232149-A1
F41,A,3.0,54.0,US-2296242-A
F41,A,3.0,54.0,US-3584533-A
F41,A,3.0,54.0,US-3611873-A
F41,A,3.0,54.0,US-8074391-B2
F41,A,3.0,54.0,US-8087344-B2
F41,A,3.0,54.0,US-D661766-S
