0,1,2,3,4
F41,A,15.0,12.0,US-1403133-A
F41,A,15.0,12.0,US-1413109-A
F41,A,15.0,12.0,US-1444686-A
F41,A,15.0,12.0,US-1563751-A
F41,A,15.0,12.0,US-1814937-A
F41,A,15.0,12.0,US-1889099-A
F41,A,15.0,12.0,US-1895719-A
F41,A,15.0,12.0,US-20010016997-A1
F41,A,15.0,12.0,US-20020073591-A1
F41,A,15.0,12.0,US-20020073592-A1
F41,A,15.0,12.0,US-20150369553-A1
F41,A,15.0,12.0,US-20170167811-A1
F41,A,15.0,12.0,US-2484444-A
F41,A,15.0,12.0,US-4703826-A
F41,A,15.0,12.0,US-4562659-A
F41,A,15.0,12.0,US-4262578-A
F41,A,15.0,12.0,US-4926739-A
F41,A,15.0,12.0,US-7596900-B2
F41,A,15.0,12.0,US-6044748-A
F41,A,15.0,12.0,US-5979331-A
F41,A,15.0,12.0,US-5974942-A
F41,A,15.0,12.0,US-5911173-A
F41,A,15.0,12.0,US-5768815-A
F41,A,15.0,12.0,US-5758445-A
F41,A,15.0,12.0,US-5520019-A
F41,A,15.0,12.0,US-5499569-A
F41,A,15.0,12.0,US-5305539-A
F41,A,15.0,12.0,US-6508025-B1
F41,A,15.0,12.0,US-20060156606-A1
F41,A,15.0,12.0,US-20090031605-A1
F41,A,15.0,12.0,US-20120167426-A1
F41,A,15.0,12.0,US-20210003359-A1
F41,A,15.0,12.0,US-20210222978-A1
F41,A,15.0,12.0,US-20220099417-A1
F41,A,15.0,12.0,US-20220373281-A1
F41,A,15.0,12.0,US-2096028-A
F41,A,15.0,12.0,US-2338682-A
F41,A,15.0,12.0,US-2345077-A
F41,A,15.0,12.0,US-2479844-A
F41,A,15.0,12.0,US-3235993-A
F41,A,15.0,12.0,US-3742638-A
F41,A,15.0,12.0,US-3772812-A
F41,A,15.0,12.0,US-3791256-A
F41,A,15.0,12.0,US-9200857-B1
