0,1,2,3,4
F41,A,15.0,14.0,US-0006871-A
F41,A,15.0,14.0,US-0007334-A
F41,A,15.0,14.0,US-0011835-A
F41,A,15.0,14.0,US-0011938-A
F41,A,15.0,14.0,US-0016797-A
F41,A,15.0,14.0,US-0018634-A
F41,A,15.0,14.0,US-0060832-A
F41,A,15.0,14.0,US-0073351-A
F41,A,15.0,14.0,US-0074387-A
F41,A,15.0,14.0,US-0078603-A
F41,A,15.0,14.0,US-0080043-A
F41,A,15.0,14.0,US-0081059-A
F41,A,15.0,14.0,US-0081290-A
F41,A,15.0,14.0,US-0085162-A
F41,A,15.0,14.0,US-0086091-A
F41,A,15.0,14.0,US-0086971-A
F41,A,15.0,14.0,US-0087058-A
F41,A,15.0,14.0,US-0092048-A
F41,A,15.0,14.0,US-0093822-A
F41,A,15.0,14.0,US-0094458-A
F41,A,15.0,14.0,US-0096751-A
F41,A,15.0,14.0,US-0097167-A
F41,A,15.0,14.0,US-0097734-A
F41,A,15.0,14.0,US-0099504-A
F41,A,15.0,14.0,US-0166138-A
F41,A,15.0,14.0,US-0169641-A
F41,A,15.0,14.0,US-0172448-A
F41,A,15.0,14.0,US-0191124-A
F41,A,15.0,14.0,US-0207056-A
F41,A,15.0,14.0,US-0210626-A
F41,A,15.0,14.0,US-0269152-A
F41,A,15.0,14.0,US-0277385-A
F41,A,15.0,14.0,US-0309834-A
F41,A,15.0,14.0,US-0393842-A
F41,A,15.0,14.0,US-0398063-A
F41,A,15.0,14.0,US-0398064-A
F41,A,15.0,14.0,US-0411145-A
F41,A,15.0,14.0,US-0413079-A
F41,A,15.0,14.0,US-0414651-A
F41,A,15.0,14.0,US-0427587-A
F41,A,15.0,14.0,US-0431669-A
F41,A,15.0,14.0,US-0431670-A
F41,A,15.0,14.0,US-0440955-A
F41,A,15.0,14.0,US-0514450-A
F41,A,15.0,14.0,US-0514451-A
F41,A,15.0,14.0,US-0522121-A
F41,A,15.0,14.0,US-0523979-A
F41,A,15.0,14.0,US-0527369-A
F41,A,15.0,14.0,US-0530966-A
F41,A,15.0,14.0,US-0530967-A
F41,A,15.0,14.0,US-0543939-A
F41,A,15.0,14.0,US-0547933-A
F41,A,15.0,14.0,US-0557079-A
F41,A,15.0,14.0,US-0643935-A
F41,A,15.0,14.0,US-0679768-A
F41,A,15.0,14.0,US-0695819-A
F41,A,15.0,14.0,US-0706199-A
F41,A,15.0,14.0,US-0782716-A
F41,A,15.0,14.0,US-0789755-A
F41,A,15.0,14.0,US-0790615-A
F41,A,15.0,14.0,US-0796307-A
F41,A,15.0,14.0,US-0798866-A
F41,A,15.0,14.0,US-0804699-A
F41,A,15.0,14.0,US-0806007-A
F41,A,15.0,14.0,US-0808463-A
F41,A,15.0,14.0,US-0817937-A
F41,A,15.0,14.0,US-0929491-A
F41,A,15.0,14.0,US-0936806-A
F41,A,15.0,14.0,US-1035210-A
F41,A,15.0,14.0,US-1041410-A
F41,A,15.0,14.0,US-1043717-A
F41,A,15.0,14.0,US-1066737-A
F41,A,15.0,14.0,US-1089736-A
F41,A,15.0,14.0,US-10907918-B2
F41,A,15.0,14.0,US-1100765-A
F41,A,15.0,14.0,US-11067348-B1
F41,A,15.0,14.0,US-1180785-A
F41,A,15.0,14.0,US-1184950-A
F41,A,15.0,14.0,US-1194270-A
F41,A,15.0,14.0,US-1198380-A
F41,A,15.0,14.0,US-1208892-A
F41,A,15.0,14.0,US-1209872-A
F41,A,15.0,14.0,US-1212773-A
F41,A,15.0,14.0,US-1224902-A
F41,A,15.0,14.0,US-1225640-A
F41,A,15.0,14.0,US-1239124-A
F41,A,15.0,14.0,US-1305830-A
F41,A,15.0,14.0,US-1309337-A
F41,A,15.0,14.0,US-1309338-A
F41,A,15.0,14.0,US-1314886-A
F41,A,15.0,14.0,US-1315295-A
F41,A,15.0,14.0,US-1316803-A
F41,A,15.0,14.0,US-1317587-A
F41,A,15.0,14.0,US-1318423-A
F41,A,15.0,14.0,US-1322227-A
F41,A,15.0,14.0,US-1322242-A
F41,A,15.0,14.0,US-1322514-A
F41,A,15.0,14.0,US-1323065-A
F41,A,15.0,14.0,US-1324493-A
F41,A,15.0,14.0,US-1401552-A
F41,A,15.0,14.0,US-1435327-A
F41,A,15.0,14.0,US-1564014-A
F41,A,15.0,14.0,US-1566877-A
F41,A,15.0,14.0,US-1571975-A
F41,A,15.0,14.0,US-1803352-A
F41,A,15.0,14.0,US-1821385-A
F41,A,15.0,14.0,US-1828329-A
F41,A,15.0,14.0,US-1828330-A
F41,A,15.0,14.0,US-1849982-A
F41,A,15.0,14.0,US-20040055198-A1
F41,A,15.0,14.0,US-20150247696-A1
F41,A,15.0,14.0,US-20180356171-A1
F41,A,15.0,14.0,US-20180313622-A1
F41,A,15.0,14.0,US-20180087857-A1
F41,A,15.0,14.0,US-2500139-A
F41,A,15.0,14.0,US-2494220-A
F41,A,15.0,14.0,US-2483837-A
F41,A,15.0,14.0,US-3057100-A
F41,A,15.0,14.0,US-2929163-A
F41,A,15.0,14.0,US-2923205-A
F41,A,15.0,14.0,US-2829563-A
F41,A,15.0,14.0,US-2807902-A
F41,A,15.0,14.0,US-2603020-A
F41,A,15.0,14.0,US-2603019-A
F41,A,15.0,14.0,US-2600007-A
F41,A,15.0,14.0,US-4163334-A
F41,A,15.0,14.0,US-4069607-A
F41,A,15.0,14.0,US-3967404-A
F41,A,15.0,14.0,US-4676017-A
F41,A,15.0,14.0,US-4555860-A
F41,A,15.0,14.0,US-4440062-A
F41,A,15.0,14.0,US-4416077-A
F41,A,15.0,14.0,US-4402152-A
F41,A,15.0,14.0,US-4272902-A
F41,A,15.0,14.0,US-4269108-A
F41,A,15.0,14.0,US-4265043-A
F41,A,15.0,14.0,US-4920676-A
