0,1,2,3,4
F41,A,17.0,36.0,US-0519151-A
F41,A,17.0,36.0,US-0804985-A
F41,A,17.0,36.0,US-0934325-A
F41,A,17.0,36.0,US-10066888-B2
F41,A,17.0,36.0,US-10228201-B2
F41,A,17.0,36.0,US-1062121-A
F41,A,17.0,36.0,US-10670359-B2
F41,A,17.0,36.0,US-10921078-B2
F41,A,17.0,36.0,US-11029110-B2
F41,A,17.0,36.0,US-11098968-B1
F41,A,17.0,36.0,US-11486665-B2
F41,A,17.0,36.0,US-11592254-B2
F41,A,17.0,36.0,US-1183115-A
F41,A,17.0,36.0,US-1234961-A
F41,A,17.0,36.0,US-1401667-A
F41,A,17.0,36.0,US-1416671-A
F41,A,17.0,36.0,US-1563675-A
F41,A,17.0,36.0,US-1638068-A
F41,A,17.0,36.0,US-1656845-A
F41,A,17.0,36.0,US-1805383-A
F41,A,17.0,36.0,US-1818984-A
F41,A,17.0,36.0,US-1827037-A
F41,A,17.0,36.0,US-20020069568-A1
F41,A,17.0,36.0,US-20020174586-A1
F41,A,17.0,36.0,US-20030213160-A1
F41,A,17.0,36.0,US-20050000138-A1
F41,A,17.0,36.0,US-20200080801-A1
F41,A,17.0,36.0,US-20150198400-A1
F41,A,17.0,36.0,US-20150192378-A1
F41,A,17.0,36.0,US-20180259282-A1
F41,A,17.0,36.0,US-20180058787-A1
F41,A,17.0,36.0,US-20170160032-A1
F41,A,17.0,36.0,US-20160069627-A1
F41,A,17.0,36.0,US-4069608-A
F41,A,17.0,36.0,US-4031648-A
F41,A,17.0,36.0,US-4016669-A
F41,A,17.0,36.0,US-4617749-A
F41,A,17.0,36.0,US-4594935-A
F41,A,17.0,36.0,US-4549465-A
F41,A,17.0,36.0,US-4438678-A
F41,A,17.0,36.0,US-4291481-A
F41,A,17.0,36.0,US-5992076-A
F41,A,17.0,36.0,US-5913261-A
F41,A,17.0,36.0,US-5782029-A
F41,A,17.0,36.0,US-5388362-A
F41,A,17.0,36.0,US-5225612-A
F41,A,17.0,36.0,US-5131317-A
F41,A,17.0,36.0,US-7197973-B2
F41,A,17.0,36.0,US-7069683-B1
F41,A,17.0,36.0,US-6604312-B2
F41,A,17.0,36.0,US-6519887-B1
F41,A,17.0,36.0,US-6510778-B1
F41,A,17.0,36.0,US-6502495-B1
F41,A,17.0,36.0,US-6418653-B1
F41,A,17.0,36.0,US-6253479-B1
F41,A,17.0,36.0,US-6240669-B1
F41,A,17.0,36.0,US-20100154763-A1
F41,A,17.0,36.0,US-20110247483-A1
F41,A,17.0,36.0,US-20120174453-A1
F41,A,17.0,36.0,US-20130014416-A1
F41,A,17.0,36.0,US-20130133237-A1
F41,A,17.0,36.0,US-20140215880-A1
F41,A,17.0,36.0,US-20200292264-A1
F41,A,17.0,36.0,US-20200370850-A1
F41,A,17.0,36.0,US-20210247155-A1
F41,A,17.0,36.0,US-20220373282-A1
F41,A,17.0,36.0,US-2115041-A
F41,A,17.0,36.0,US-2122423-A
F41,A,17.0,36.0,US-2321045-A
F41,A,17.0,36.0,US-2325395-A
F41,A,17.0,36.0,US-3109345-A
F41,A,17.0,36.0,US-3540142-A
F41,A,17.0,36.0,US-3745881-A
F41,A,17.0,36.0,US-3846928-A
F41,A,17.0,36.0,US-3956967-A
F41,A,17.0,36.0,US-8438768-B2
F41,A,17.0,36.0,US-8479635-B2
F41,A,17.0,36.0,US-8572875-B2
F41,A,17.0,36.0,US-8590200-B2
F41,A,17.0,36.0,US-9091499-B2
F41,A,17.0,36.0,US-9482480-B2
F41,A,17.0,36.0,US-9651328-B1
F41,A,17.0,36.0,US-9933222-B2
F41,A,17.0,36.0,US-9952011-B2
F41,A,17.0,36.0,US-9964370-B2
