0,1,2,3,4
F41,A,19.0,24.0,US-10480881-B2
F41,A,19.0,24.0,US-11226165-B2
F41,A,19.0,24.0,US-1839586-A
F41,A,19.0,24.0,US-2654175-A
F41,A,19.0,24.0,US-2626476-A
F41,A,19.0,24.0,US-2513162-A
F41,A,19.0,24.0,US-4026056-A
F41,A,19.0,24.0,US-3983654-A
F41,A,19.0,24.0,US-5349773-A
F41,A,19.0,24.0,US-20220120527-A1
F41,A,19.0,24.0,US-2079039-A
F41,A,19.0,24.0,US-2136511-A
F41,A,19.0,24.0,US-2405798-A
F41,A,19.0,24.0,US-2406980-A
F41,A,19.0,24.0,US-2406981-A
F41,A,19.0,24.0,US-3791061-A
F41,A,19.0,24.0,US-9952012-B2
F41,A,19.0,24.0,US-9952013-B2
