0,1,2,3,4
F41,B,11.0,62.0,US-0054783-A
F41,B,11.0,62.0,US-0279538-A
F41,B,11.0,62.0,US-0433674-A
F41,B,11.0,62.0,US-0926268-A
F41,B,11.0,62.0,US-10132592-B1
F41,B,11.0,62.0,US-10378697-B2
F41,B,11.0,62.0,US-10883784-B1
F41,B,11.0,62.0,US-11001435-B2
F41,B,11.0,62.0,US-11085585-B2
F41,B,11.0,62.0,US-11098977-B2
F41,B,11.0,62.0,US-11280577-B2
F41,B,11.0,62.0,US-11346634-B2
F41,B,11.0,62.0,US-11493311-B2
F41,B,11.0,62.0,US-11498679-B2
F41,B,11.0,62.0,US-11592260-B2
F41,B,11.0,62.0,US-20020046748-A1
F41,B,11.0,62.0,US-20030047105-A1
F41,B,11.0,62.0,US-20030069091-A1
F41,B,11.0,62.0,US-20030075161-A1
F41,B,11.0,62.0,US-20040040552-A1
F41,B,11.0,62.0,US-20050011507-A1
F41,B,11.0,62.0,US-20050066843-A1
F41,B,11.0,62.0,US-20190249946-A1
F41,B,11.0,62.0,US-20150226517-A1
F41,B,11.0,62.0,US-20150168115-A1
F41,B,11.0,62.0,US-20180346232-A1
F41,B,11.0,62.0,US-20180274728-A1
F41,B,11.0,62.0,US-20180064092-A1
F41,B,11.0,62.0,US-20180045482-A1
F41,B,11.0,62.0,US-20160327360-A1
F41,B,11.0,62.0,US-20160245615-A1
F41,B,11.0,62.0,US-20160047621-A1
F41,B,11.0,62.0,US-3056395-A
F41,B,11.0,62.0,US-3048159-A
F41,B,11.0,62.0,US-2955585-A
F41,B,11.0,62.0,US-2940438-A
F41,B,11.0,62.0,US-2818056-A
F41,B,11.0,62.0,US-2817328-A
F41,B,11.0,62.0,US-2809624-A
F41,B,11.0,62.0,US-2777391-A
F41,B,11.0,62.0,US-2688321-A
F41,B,11.0,62.0,US-2652821-A
F41,B,11.0,62.0,US-2640476-A
F41,B,11.0,62.0,US-4150656-A
F41,B,11.0,62.0,US-3999534-A
F41,B,11.0,62.0,US-4819610-A
F41,B,11.0,62.0,US-4697523-A
F41,B,11.0,62.0,US-4601278-A
F41,B,11.0,62.0,US-4531458-A
F41,B,11.0,62.0,US-4362145-A
F41,B,11.0,62.0,US-4344410-A
F41,B,11.0,62.0,US-4332234-A
F41,B,11.0,62.0,US-7762247-B2
F41,B,11.0,62.0,US-7752974-B2
F41,B,11.0,62.0,US-7739938-B2
F41,B,11.0,62.0,US-7735479-B1
F41,B,11.0,62.0,US-7730882-B2
F41,B,11.0,62.0,US-7699046-B1
F41,B,11.0,62.0,US-7621265-B2
F41,B,11.0,62.0,US-7594505-B2
F41,B,11.0,62.0,US-6213111-B1
F41,B,11.0,62.0,US-6158424-A
F41,B,11.0,62.0,US-6085735-A
F41,B,11.0,62.0,US-6029645-A
F41,B,11.0,62.0,US-6026797-A
F41,B,11.0,62.0,US-5962805-A
F41,B,11.0,62.0,US-5927261-A
F41,B,11.0,62.0,US-5904133-A
F41,B,11.0,62.0,US-5881707-A
F41,B,11.0,62.0,US-5878736-A
F41,B,11.0,62.0,US-5711286-A
F41,B,11.0,62.0,US-5704342-A
F41,B,11.0,62.0,US-5704150-A
F41,B,11.0,62.0,US-5664552-A
F41,B,11.0,62.0,US-5572982-A
F41,B,11.0,62.0,US-5542406-A
F41,B,11.0,62.0,US-5509399-A
F41,B,11.0,62.0,US-5503137-A
F41,B,11.0,62.0,US-5497758-A
F41,B,11.0,62.0,US-5462042-A
F41,B,11.0,62.0,US-5368007-A
F41,B,11.0,62.0,US-5363834-A
F41,B,11.0,62.0,US-5361524-A
F41,B,11.0,62.0,US-5326101-A
F41,B,11.0,62.0,US-5230324-A
F41,B,11.0,62.0,US-7581537-B1
F41,B,11.0,62.0,US-7500434-B2
F41,B,11.0,62.0,US-7337774-B2
F41,B,11.0,62.0,US-7225802-B1
F41,B,11.0,62.0,US-7194960-B2
F41,B,11.0,62.0,US-7178516-B2
F41,B,11.0,62.0,US-7159584-B2
F41,B,11.0,62.0,US-7146973-B2
F41,B,11.0,62.0,US-7100593-B2
F41,B,11.0,62.0,US-7040308-B2
F41,B,11.0,62.0,US-6810871-B2
F41,B,11.0,62.0,US-6758441-B2
F41,B,11.0,62.0,US-6732726-B2
F41,B,11.0,62.0,US-6675791-B1
F41,B,11.0,62.0,US-6644295-B2
F41,B,11.0,62.0,US-6578566-B2
F41,B,11.0,62.0,US-6499477-B1
F41,B,11.0,62.0,US-6367465-B1
F41,B,11.0,62.0,US-6276353-B1
