0,1,2,3,4
F41,B,6.0,0.0,US-0811913-A
F41,B,6.0,0.0,US-0920709-A
F41,B,6.0,0.0,US-10175026-B2
F41,B,6.0,0.0,US-10378849-B1
F41,B,6.0,0.0,US-11002507-B2
F41,B,6.0,0.0,US-11408706-B2
F41,B,6.0,0.0,US-11561062-B2
F41,B,6.0,0.0,US-1241333-A
F41,B,6.0,0.0,US-1324204-A
F41,B,6.0,0.0,US-1421435-A
F41,B,6.0,0.0,US-1422427-A
F41,B,6.0,0.0,US-1565895-A
F41,B,6.0,0.0,US-1837550-A
F41,B,6.0,0.0,US-20050023054-A1
F41,B,6.0,0.0,US-20150136913-A1
F41,B,6.0,0.0,US-20190154393-A1
F41,B,6.0,0.0,US-20190144091-A1
F41,B,6.0,0.0,US-20170122696-A1
F41,B,6.0,0.0,US-20160054093-A1
F41,B,6.0,0.0,US-2790354-A
F41,B,6.0,0.0,US-2783684-A
F41,B,6.0,0.0,US-4817494-A
F41,B,6.0,0.0,US-4796511-A
F41,B,6.0,0.0,US-4791850-A
F41,B,6.0,0.0,US-4774872-A
F41,B,6.0,0.0,US-4765222-A
F41,B,6.0,0.0,US-4715261-A
F41,B,6.0,0.0,US-4681015-A
F41,B,6.0,0.0,US-4656918-A
F41,B,6.0,0.0,US-4651024-A
F41,B,6.0,0.0,US-4644119-A
F41,B,6.0,0.0,US-4640180-A
F41,B,6.0,0.0,US-4594521-A
F41,B,6.0,0.0,US-4458577-A
F41,B,6.0,0.0,US-4432333-A
F41,B,6.0,0.0,US-4429612-A
F41,B,6.0,0.0,US-5072647-A
F41,B,6.0,0.0,US-5052272-A
F41,B,6.0,0.0,US-5042359-A
F41,B,6.0,0.0,US-5038664-A
F41,B,6.0,0.0,US-5031503-A
F41,B,6.0,0.0,US-5024137-A
F41,B,6.0,0.0,US-5020411-A
F41,B,6.0,0.0,US-5017549-A
F41,B,6.0,0.0,US-5016600-A
F41,B,6.0,0.0,US-5012720-A
F41,B,6.0,0.0,US-5012719-A
F41,B,6.0,0.0,US-5005484-A
F41,B,6.0,0.0,US-4996903-A
F41,B,6.0,0.0,US-4974487-A
F41,B,6.0,0.0,US-4972757-A
F41,B,6.0,0.0,US-4971949-A
F41,B,6.0,0.0,US-4967637-A
F41,B,6.0,0.0,US-4966884-A
F41,B,6.0,0.0,US-4960760-A
F41,B,6.0,0.0,US-4957035-A
F41,B,6.0,0.0,US-4945811-A
F41,B,6.0,0.0,US-4944211-A
F41,B,6.0,0.0,US-4939976-A
F41,B,6.0,0.0,US-4930394-A
F41,B,6.0,0.0,US-4926741-A
F41,B,6.0,0.0,US-7647870-B2
F41,B,6.0,0.0,US-6186040-B1
F41,B,6.0,0.0,US-5945623-A
F41,B,6.0,0.0,US-5909001-A
F41,B,6.0,0.0,US-5886290-A
F41,B,6.0,0.0,US-5783878-A
F41,B,6.0,0.0,US-5773787-A
F41,B,6.0,0.0,US-5767439-A
F41,B,6.0,0.0,US-5763812-A
F41,B,6.0,0.0,US-5717261-A
F41,B,6.0,0.0,US-5612506-A
F41,B,6.0,0.0,US-5574240-A
F41,B,6.0,0.0,US-5546844-A
F41,B,6.0,0.0,US-5528973-A
F41,B,6.0,0.0,US-5503081-A
F41,B,6.0,0.0,US-5503058-A
F41,B,6.0,0.0,US-5458043-A
F41,B,6.0,0.0,US-5430009-A
