0,1,2,3,4
F41,A,3.0,18.0,US-11320219-B2
F41,A,3.0,18.0,US-1840551-A
F41,A,3.0,18.0,US-20020117072-A1
F41,A,3.0,18.0,US-20030121443-A1
F41,A,3.0,18.0,US-20030136292-A1
F41,A,3.0,18.0,US-20200033082-A1
F41,A,3.0,18.0,US-2961791-A
F41,A,3.0,18.0,US-2648153-A
F41,A,3.0,18.0,US-4015357-A
F41,A,3.0,18.0,US-4547988-A
F41,A,3.0,18.0,US-7621064-B2
F41,A,3.0,18.0,US-6000161-A
F41,A,3.0,18.0,US-5970879-A
F41,A,3.0,18.0,US-5826361-A
F41,A,3.0,18.0,US-5581926-A
F41,A,3.0,18.0,US-6678983-B2
F41,A,3.0,18.0,US-6675717-B2
F41,A,3.0,18.0,US-6354221-B1
F41,A,3.0,18.0,US-20120047786-A1
F41,A,3.0,18.0,US-20230003471-A1
F41,A,3.0,18.0,US-3188763-A
