0,1,2,3,4
F41,J,9.0,4.0,US-2975396-A
F41,J,9.0,4.0,US-2938483-A
F41,J,9.0,4.0,US-4198703-A
F41,J,9.0,4.0,US-4970516-A
F41,J,9.0,4.0,US-5600087-A
F41,J,9.0,4.0,US-5493993-A
F41,J,9.0,4.0,US-5490473-A
F41,J,9.0,4.0,US-5487350-A
F41,J,9.0,4.0,US-5283766-A
F41,J,9.0,4.0,US-5144587-A
F41,J,9.0,4.0,US-20090217750-A1
F41,J,9.0,4.0,US-3083664-A
F41,J,9.0,4.0,US-3180295-A
F41,J,9.0,4.0,US-3229291-A
F41,J,9.0,4.0,US-3229292-A
F41,J,9.0,4.0,US-3875552-A
