0,1,2,3,4
F41,A,9.0,25.0,US-0000610-A
F41,A,9.0,25.0,US-0010084-A
F41,A,9.0,25.0,US-0012655-A
F41,A,9.0,25.0,US-0013691-A
F41,A,9.0,25.0,US-0015347-A
F41,A,9.0,25.0,US-0019387-A
F41,A,9.0,25.0,US-0019553-A
F41,A,9.0,25.0,US-0020041-A
F41,A,9.0,25.0,US-0026646-A
F41,A,9.0,25.0,US-0028646-A
F41,A,9.0,25.0,US-0032316-A
F41,A,9.0,25.0,US-0051225-A
F41,A,9.0,25.0,US-0052248-A
F41,A,9.0,25.0,US-0056846-A
F41,A,9.0,25.0,US-0059540-A
F41,A,9.0,25.0,US-0068736-A
F41,A,9.0,25.0,US-0081283-A
F41,A,9.0,25.0,US-0085268-A
F41,A,9.0,25.0,US-0275377-A
F41,A,9.0,25.0,US-0279242-A
F41,A,9.0,25.0,US-0282499-A
F41,A,9.0,25.0,US-0282554-A
F41,A,9.0,25.0,US-0672300-A
F41,A,9.0,25.0,US-10782111-B1
F41,A,9.0,25.0,US-11047634-B2
F41,A,9.0,25.0,US-1429370-A
F41,A,9.0,25.0,US-4201324-A
F41,A,9.0,25.0,US-4760834-A
F41,A,9.0,25.0,US-4452123-A
F41,A,9.0,25.0,US-5052144-A
F41,A,9.0,25.0,US-5566487-A
F41,A,9.0,25.0,US-5561933-A
F41,A,9.0,25.0,US-5299373-A
F41,A,9.0,25.0,US-5251532-A
F41,A,9.0,25.0,US-6378752-B1
F41,A,9.0,25.0,US-6343535-B1
F41,A,9.0,25.0,US-20200326169-A1
F41,A,9.0,25.0,US-3568349-A
F41,A,9.0,25.0,US-9683796-B2
