0,1,2,3,4
F41,A,27.0,10.0,US-0013249-A
F41,A,27.0,10.0,US-0182584-A
F41,A,27.0,10.0,US-0518155-A
F41,A,27.0,10.0,US-0519965-A
F41,A,27.0,10.0,US-1183050-A
F41,A,27.0,10.0,US-1305839-A
F41,A,27.0,10.0,US-1402407-A
F41,A,27.0,10.0,US-1638435-A
F41,A,27.0,10.0,US-1847419-A
F41,A,27.0,10.0,US-1890232-A
F41,A,27.0,10.0,US-20180252490-A1
F41,A,27.0,10.0,US-20160025441-A1
F41,A,27.0,10.0,US-2490928-A
F41,A,27.0,10.0,US-2641967-A
F41,A,27.0,10.0,US-2608134-A
F41,A,27.0,10.0,US-2601457-A
F41,A,27.0,10.0,US-2514495-A
F41,A,27.0,10.0,US-4519292-A
F41,A,27.0,10.0,US-4353283-A
F41,A,27.0,10.0,US-4352315-A
F41,A,27.0,10.0,US-4325284-A
F41,A,27.0,10.0,US-5048392-A
F41,A,27.0,10.0,US-5105716-A
F41,A,27.0,10.0,US-2066326-A
F41,A,27.0,10.0,US-2331048-A
F41,A,27.0,10.0,US-2338950-A
F41,A,27.0,10.0,US-2339783-A
F41,A,27.0,10.0,US-2342644-A
F41,A,27.0,10.0,US-2348209-A
F41,A,27.0,10.0,US-2348470-A
F41,A,27.0,10.0,US-2392685-A
F41,A,27.0,10.0,US-2393551-A
F41,A,27.0,10.0,US-2394462-A
F41,A,27.0,10.0,US-2394732-A
F41,A,27.0,10.0,US-2397687-A
F41,A,27.0,10.0,US-2400322-A
F41,A,27.0,10.0,US-2475935-A
F41,A,27.0,10.0,US-3091994-A
F41,A,27.0,10.0,US-3207036-A
F41,A,27.0,10.0,US-3385165-A
F41,A,27.0,10.0,US-3710681-A
F41,A,27.0,10.0,US-3847053-A
F41,A,27.0,10.0,US-9267764-B2
