0,1,2,3,4
F41,A,27.0,26.0,US-0382377-A
F41,A,27.0,26.0,US-0658704-A
F41,A,27.0,26.0,US-11466953-B2
F41,A,27.0,26.0,US-1800276-A
F41,A,27.0,26.0,US-2511882-A
F41,A,27.0,26.0,US-2969688-A
F41,A,27.0,26.0,US-2948193-A
F41,A,27.0,26.0,US-2946262-A
F41,A,27.0,26.0,US-2690085-A
F41,A,27.0,26.0,US-2682200-A
F41,A,27.0,26.0,US-2614390-A
F41,A,27.0,26.0,US-2602671-A
F41,A,27.0,26.0,US-4178831-A
F41,A,27.0,26.0,US-4158324-A
F41,A,27.0,26.0,US-4047467-A
F41,A,27.0,26.0,US-3986434-A
F41,A,27.0,26.0,US-4573397-A
F41,A,27.0,26.0,US-4558627-A
F41,A,27.0,26.0,US-5922987-A
F41,A,27.0,26.0,US-7274976-B2
F41,A,27.0,26.0,US-20060096284-A1
F41,A,27.0,26.0,US-20070185625-A1
F41,A,27.0,26.0,US-20100126338-A1
F41,A,27.0,26.0,US-2135959-A
F41,A,27.0,26.0,US-2316320-A
F41,A,27.0,26.0,US-2337166-A
F41,A,27.0,26.0,US-2396643-A
F41,A,27.0,26.0,US-2401258-A
F41,A,27.0,26.0,US-2411270-A
F41,A,27.0,26.0,US-2474813-A
F41,A,27.0,26.0,US-3065674-A
F41,A,27.0,26.0,US-3181427-A
F41,A,27.0,26.0,US-3223000-A
F41,A,27.0,26.0,US-3946640-A
F41,A,27.0,26.0,US-4890537-A
F41,A,27.0,26.0,US-8413569-B1
