0,1,2,3,4
F41,A,21.0,42.0,US-1892522-A
F41,A,21.0,42.0,US-2972829-A
F41,A,21.0,42.0,US-2968111-A
F41,A,21.0,42.0,US-2937465-A
F41,A,21.0,42.0,US-2828569-A
F41,A,21.0,42.0,US-2807903-A
F41,A,21.0,42.0,US-2779119-A
F41,A,21.0,42.0,US-2685144-A
F41,A,21.0,42.0,US-2663961-A
F41,A,21.0,42.0,US-2662326-A
F41,A,21.0,42.0,US-2656637-A
F41,A,21.0,42.0,US-2634537-A
F41,A,21.0,42.0,US-2629958-A
F41,A,21.0,42.0,US-2600874-A
F41,A,21.0,42.0,US-4151671-A
F41,A,21.0,42.0,US-2102931-A
F41,A,21.0,42.0,US-2134238-A
F41,A,21.0,42.0,US-2476438-A
F41,A,21.0,42.0,US-3229402-A
F41,A,21.0,42.0,US-3243910-A
F41,A,21.0,42.0,US-3605313-A
F41,A,21.0,42.0,US-3797155-A
F41,A,21.0,42.0,US-3812610-A
F41,A,21.0,42.0,US-RE20958-E
