0,1,2,3,4
F41,A,9.0,50.0,US-10921074-B2
F41,A,9.0,50.0,US-2971438-A
F41,A,9.0,50.0,US-2933981-A
F41,A,9.0,50.0,US-2830499-A
F41,A,9.0,50.0,US-2790358-A
F41,A,9.0,50.0,US-2789470-A
F41,A,9.0,50.0,US-4103585-A
F41,A,9.0,50.0,US-4068556-A
F41,A,9.0,50.0,US-4777864-A
F41,A,9.0,50.0,US-4662266-A
F41,A,9.0,50.0,US-4495853-A
F41,A,9.0,50.0,US-4487293-A
F41,A,9.0,50.0,US-4415304-A
F41,A,9.0,50.0,US-4398447-A
F41,A,9.0,50.0,US-5054367-A
F41,A,9.0,50.0,US-5750916-A
F41,A,9.0,50.0,US-20100101401-A1
F41,A,9.0,50.0,US-20220146224-A1
F41,A,9.0,50.0,US-2403884-A
F41,A,9.0,50.0,US-2481726-A
F41,A,9.0,50.0,US-3088375-A
F41,A,9.0,50.0,US-3101026-A
F41,A,9.0,50.0,US-3367234-A
F41,A,9.0,50.0,US-3368451-A
F41,A,9.0,50.0,US-3618451-A
F41,A,9.0,50.0,US-3625107-A
F41,A,9.0,50.0,US-8479633-B2
