0,1,2,3,4
F41,J,5.0,16.0,US-2507916-A
F41,J,5.0,16.0,US-2682112-A
F41,J,5.0,16.0,US-2677189-A
F41,J,5.0,16.0,US-2637556-A
F41,J,5.0,16.0,US-2521087-A
F41,J,5.0,16.0,US-5735526-A
F41,J,5.0,16.0,US-20080088090-A1
F41,J,5.0,16.0,US-2117317-A
F41,J,5.0,16.0,US-2292501-A
F41,J,5.0,16.0,US-3193818-A
F41,J,5.0,16.0,US-3766778-A
F41,J,5.0,16.0,US-3834704-A
