0,1,2,3,4
F41,A,29.0,2.0,US-0047260-A
F41,A,29.0,2.0,US-0049848-A
F41,A,29.0,2.0,US-0051362-A
F41,A,29.0,2.0,US-0055815-A
F41,A,29.0,2.0,US-0056559-A
F41,A,29.0,2.0,US-0057846-A
F41,A,29.0,2.0,US-0060560-A
F41,A,29.0,2.0,US-0062816-A
F41,A,29.0,2.0,US-0063695-A
F41,A,29.0,2.0,US-0073832-A
F41,A,29.0,2.0,US-0083607-A
F41,A,29.0,2.0,US-0088405-A
F41,A,29.0,2.0,US-0089941-A
F41,A,29.0,2.0,US-0091523-A
F41,A,29.0,2.0,US-0092211-A
F41,A,29.0,2.0,US-0093723-A
F41,A,29.0,2.0,US-0095468-A
F41,A,29.0,2.0,US-0096552-A
F41,A,29.0,2.0,US-0099557-A
F41,A,29.0,2.0,US-0163129-A
F41,A,29.0,2.0,US-0165182-A
F41,A,29.0,2.0,US-0168072-A
F41,A,29.0,2.0,US-0168891-A
F41,A,29.0,2.0,US-0172996-A
F41,A,29.0,2.0,US-0175628-A
F41,A,29.0,2.0,US-0175836-A
F41,A,29.0,2.0,US-0181416-A
F41,A,29.0,2.0,US-0182352-A
F41,A,29.0,2.0,US-0187341-A
F41,A,29.0,2.0,US-0190123-A
F41,A,29.0,2.0,US-0190124-A
F41,A,29.0,2.0,US-0192786-A
F41,A,29.0,2.0,US-0195181-A
F41,A,29.0,2.0,US-0202361-A
F41,A,29.0,2.0,US-0209276-A
F41,A,29.0,2.0,US-0210235-A
F41,A,29.0,2.0,US-0268004-A
F41,A,29.0,2.0,US-0270979-A
F41,A,29.0,2.0,US-0274756-A
F41,A,29.0,2.0,US-0276660-A
F41,A,29.0,2.0,US-0280951-A
F41,A,29.0,2.0,US-0289132-A
F41,A,29.0,2.0,US-0302007-A
F41,A,29.0,2.0,US-0306455-A
F41,A,29.0,2.0,US-0386600-A
F41,A,29.0,2.0,US-0387410-A
F41,A,29.0,2.0,US-0388133-A
F41,A,29.0,2.0,US-0389634-A
F41,A,29.0,2.0,US-0390060-A
F41,A,29.0,2.0,US-0390822-A
F41,A,29.0,2.0,US-0393810-A
F41,A,29.0,2.0,US-0399452-A
F41,A,29.0,2.0,US-0405297-A
F41,A,29.0,2.0,US-0410479-A
F41,A,29.0,2.0,US-0412125-A
F41,A,29.0,2.0,US-0422117-A
F41,A,29.0,2.0,US-0423128-A
F41,A,29.0,2.0,US-0425593-A
F41,A,29.0,2.0,US-0428327-A
F41,A,29.0,2.0,US-0428714-A
