0,1,2,3,4
F41,A,3.0,50.0,US-0319596-A
F41,A,3.0,50.0,US-0671062-A
F41,A,3.0,50.0,US-0690799-A
F41,A,3.0,50.0,US-0804506-A
F41,A,3.0,50.0,US-0918951-A
F41,A,3.0,50.0,US-0924224-A
F41,A,3.0,50.0,US-0954543-A
F41,A,3.0,50.0,US-1077166-A
F41,A,3.0,50.0,US-1090515-A
F41,A,3.0,50.0,US-1184065-A
F41,A,3.0,50.0,US-1427079-A
F41,A,3.0,50.0,US-1457477-A
F41,A,3.0,50.0,US-4183282-A
F41,A,3.0,50.0,US-4167890-A
F41,A,3.0,50.0,US-4103587-A
F41,A,3.0,50.0,US-4719841-A
F41,A,3.0,50.0,US-7762174-B1
F41,A,3.0,50.0,US-5517897-A
F41,A,3.0,50.0,US-5284081-A
F41,A,3.0,50.0,US-20210293497-A1
F41,A,3.0,50.0,US-2069432-A
F41,A,3.0,50.0,US-2091672-A
F41,A,3.0,50.0,US-2129648-A
F41,A,3.0,50.0,US-3220310-A
F41,A,3.0,50.0,US-3630119-A
F41,A,3.0,50.0,US-3698285-A
F41,A,3.0,50.0,US-3732779-A
F41,A,3.0,50.0,US-3736687-A
F41,A,3.0,50.0,US-3748961-A
F41,A,3.0,50.0,US-3783739-A
