0,1,2,3,4
F41,A,19.0,59.0,US-10317156-B2
F41,A,19.0,59.0,US-10724816-B2
F41,A,19.0,59.0,US-10731938-B2
F41,A,19.0,59.0,US-11525649-B1
F41,A,19.0,59.0,US-11585621-B2
F41,A,19.0,59.0,US-1844865-A
F41,A,19.0,59.0,US-20170167812-A1
F41,A,19.0,59.0,US-2948192-A
F41,A,19.0,59.0,US-2779247-A
F41,A,19.0,59.0,US-2642779-A
F41,A,19.0,59.0,US-4134223-A
F41,A,19.0,59.0,US-4009536-A
F41,A,19.0,59.0,US-4757629-A
F41,A,19.0,59.0,US-6212990-B1
F41,A,19.0,59.0,US-5353680-A
F41,A,19.0,59.0,US-5210368-A
F41,A,19.0,59.0,US-20100107464-A1
F41,A,19.0,59.0,US-20110226225-A1
F41,A,19.0,59.0,US-20130112183-A1
F41,A,19.0,59.0,US-20130118050-A1
F41,A,19.0,59.0,US-20220214127-A1
F41,A,19.0,59.0,US-20220307789-A1
F41,A,19.0,59.0,US-20220341693-A1
F41,A,19.0,59.0,US-20220373284-A1
F41,A,19.0,59.0,US-2331538-A
F41,A,19.0,59.0,US-2331942-A
F41,A,19.0,59.0,US-2337145-A
F41,A,19.0,59.0,US-2418094-A
F41,A,19.0,59.0,US-3063374-A
F41,A,19.0,59.0,US-3078803-A
F41,A,19.0,59.0,US-3086469-A
F41,A,19.0,59.0,US-3241445-A
F41,A,19.0,59.0,US-3250034-A
F41,A,19.0,59.0,US-3421410-A
F41,A,19.0,59.0,US-3762087-A
F41,A,19.0,59.0,US-3888021-A
F41,A,19.0,59.0,US-8336438-B2
F41,A,19.0,59.0,US-9322613-B2
F41,A,19.0,59.0,US-9863731-B1
