0,1,2,3,4
F41,A,9.0,16.0,US-0016860-A
F41,A,9.0,16.0,US-0023258-A
F41,A,9.0,16.0,US-0025929-A
F41,A,9.0,16.0,US-0071592-A
F41,A,9.0,16.0,US-0202174-A
F41,A,9.0,16.0,US-0209011-A
F41,A,9.0,16.0,US-0301811-A
F41,A,9.0,16.0,US-0310038-A
F41,A,9.0,16.0,US-0311974-A
F41,A,9.0,16.0,US-0383768-A
F41,A,9.0,16.0,US-0397310-A
F41,A,9.0,16.0,US-0417145-A
F41,A,9.0,16.0,US-0419289-A
F41,A,9.0,16.0,US-0536154-A
F41,A,9.0,16.0,US-0646369-A
F41,A,9.0,16.0,US-0653071-A
F41,A,9.0,16.0,US-0654444-A
F41,A,9.0,16.0,US-0658244-A
F41,A,9.0,16.0,US-0668083-A
F41,A,9.0,16.0,US-0668984-A
F41,A,9.0,16.0,US-0669896-A
F41,A,9.0,16.0,US-0670717-A
F41,A,9.0,16.0,US-0679632-A
F41,A,9.0,16.0,US-0697126-A
F41,A,9.0,16.0,US-0704955-A
F41,A,9.0,16.0,US-0704985-A
F41,A,9.0,16.0,US-0786252-A
F41,A,9.0,16.0,US-0809455-A
F41,A,9.0,16.0,US-0811797-A
F41,A,9.0,16.0,US-0895481-A
F41,A,9.0,16.0,US-0938560-A
F41,A,9.0,16.0,US-1033233-A
F41,A,9.0,16.0,US-1040210-A
F41,A,9.0,16.0,US-1040339-A
F41,A,9.0,16.0,US-1071606-A
F41,A,9.0,16.0,US-1084947-A
F41,A,9.0,16.0,US-1090093-A
F41,A,9.0,16.0,US-1094128-A
F41,A,9.0,16.0,US-1094130-A
F41,A,9.0,16.0,US-1098261-A
F41,A,9.0,16.0,US-1179643-A
F41,A,9.0,16.0,US-1182986-A
F41,A,9.0,16.0,US-1182988-A
F41,A,9.0,16.0,US-1182989-A
F41,A,9.0,16.0,US-1182990-A
F41,A,9.0,16.0,US-1185249-A
F41,A,9.0,16.0,US-1188628-A
F41,A,9.0,16.0,US-1188629-A
F41,A,9.0,16.0,US-1188630-A
F41,A,9.0,16.0,US-1188631-A
F41,A,9.0,16.0,US-1304583-A
F41,A,9.0,16.0,US-1310143-A
F41,A,9.0,16.0,US-1310890-A
F41,A,9.0,16.0,US-1310891-A
F41,A,9.0,16.0,US-1315609-A
F41,A,9.0,16.0,US-20180313620-A1
F41,A,9.0,16.0,US-2499271-A
F41,A,9.0,16.0,US-2785607-A
F41,A,9.0,16.0,US-2655079-A
F41,A,9.0,16.0,US-4079659-A
F41,A,9.0,16.0,US-4038906-A
F41,A,9.0,16.0,US-4823675-A
F41,A,9.0,16.0,US-4700609-A
F41,A,9.0,16.0,US-4690031-A
F41,A,9.0,16.0,US-4527459-A
F41,A,9.0,16.0,US-4429616-A
F41,A,9.0,16.0,US-4388854-A
F41,A,9.0,16.0,US-5050479-A
F41,A,9.0,16.0,US-5020415-A
F41,A,9.0,16.0,US-4998458-A
F41,A,9.0,16.0,US-4989494-A
F41,A,9.0,16.0,US-5811721-A
F41,A,9.0,16.0,US-5335580-A
F41,A,9.0,16.0,US-5307726-A
F41,A,9.0,16.0,US-5261310-A
F41,A,9.0,16.0,US-5168121-A
F41,A,9.0,16.0,US-5111730-A
F41,A,9.0,16.0,US-7159504-B2
F41,A,9.0,16.0,US-6679159-B1
F41,A,9.0,16.0,US-6360646-B1
F41,A,9.0,16.0,US-3106866-A
F41,A,9.0,16.0,US-3238845-A
F41,A,9.0,16.0,US-4838144-A
F41,A,9.0,16.0,US-4860633-A
F41,A,9.0,16.0,US-4898072-A
