0,1,2,3,4
F41,A,9.0,83.0,US-0201855-A
F41,A,9.0,83.0,US-0285992-A
F41,A,9.0,83.0,US-0299200-A
F41,A,9.0,83.0,US-0312809-A
F41,A,9.0,83.0,US-0391811-A
F41,A,9.0,83.0,US-0681300-A
F41,A,9.0,83.0,US-0684861-A
F41,A,9.0,83.0,US-0684862-A
F41,A,9.0,83.0,US-0804018-A
F41,A,9.0,83.0,US-0910397-A
F41,A,9.0,83.0,US-0912643-A
F41,A,9.0,83.0,US-0952477-A
F41,A,9.0,83.0,US-10126077-B1
F41,A,9.0,83.0,US-10132582-B1
F41,A,9.0,83.0,US-10139176-B1
F41,A,9.0,83.0,US-10145635-B2
F41,A,9.0,83.0,US-10151547-B1
F41,A,9.0,83.0,US-10156408-B1
F41,A,9.0,83.0,US-10215516-B2
F41,A,9.0,83.0,US-10222154-B1
F41,A,9.0,83.0,US-10240878-B1
F41,A,9.0,83.0,US-10302382-B1
F41,A,9.0,83.0,US-10317154-B1
F41,A,9.0,83.0,US-10415911-B2
F41,A,9.0,83.0,US-10495397-B2
F41,A,9.0,83.0,US-10527375-B1
F41,A,9.0,83.0,US-10527376-B2
F41,A,9.0,83.0,US-10533817-B1
F41,A,9.0,83.0,US-10557677-B1
F41,A,9.0,83.0,US-10598456-B1
F41,A,9.0,83.0,US-10612872-B2
F41,A,9.0,83.0,US-10612873-B1
F41,A,9.0,83.0,US-1073348-A
F41,A,9.0,83.0,US-10767946-B2
F41,A,9.0,83.0,US-10788281-B2
F41,A,9.0,83.0,US-1082867-A
F41,A,9.0,83.0,US-10845144-B1
F41,A,9.0,83.0,US-1085125-A
F41,A,9.0,83.0,US-10852087-B1
F41,A,9.0,83.0,US-10871337-B1
F41,A,9.0,83.0,US-1088925-A
F41,A,9.0,83.0,US-10900730-B1
F41,A,9.0,83.0,US-1095801-A
F41,A,9.0,83.0,US-11041684-B1
F41,A,9.0,83.0,US-11118854-B2
F41,A,9.0,83.0,US-11125518-B1
F41,A,9.0,83.0,US-11150042-B2
F41,A,9.0,83.0,US-11150043-B1
F41,A,9.0,83.0,US-11156418-B2
F41,A,9.0,83.0,US-11274891-B2
F41,A,9.0,83.0,US-11313634-B1
F41,A,9.0,83.0,US-11340031-B1
F41,A,9.0,83.0,US-11408698-B2
F41,A,9.0,83.0,US-11480401-B1
F41,A,9.0,83.0,US-11506462-B1
F41,A,9.0,83.0,US-11536527-B1
F41,A,9.0,83.0,US-11543200-B2
F41,A,9.0,83.0,US-1178785-A
F41,A,9.0,83.0,US-1192723-A
F41,A,9.0,83.0,US-1306019-A
F41,A,9.0,83.0,US-1306416-A
F41,A,9.0,83.0,US-1313727-A
F41,A,9.0,83.0,US-1340737-A
F41,A,9.0,83.0,US-1397538-A
F41,A,9.0,83.0,US-1436083-A
F41,A,9.0,83.0,US-1650263-A
F41,A,9.0,83.0,US-1840477-A
F41,A,9.0,83.0,US-20030046854-A1
F41,A,9.0,83.0,US-20030226306-A1
F41,A,9.0,83.0,US-20040020096-A1
F41,A,9.0,83.0,US-20040045631-A1
F41,A,9.0,83.0,US-20050081421-A1
F41,A,9.0,83.0,US-20200049438-A1
F41,A,9.0,83.0,US-20200025481-A1
F41,A,9.0,83.0,US-20150362272-A1
F41,A,9.0,83.0,US-20150219415-A1
F41,A,9.0,83.0,US-20190226781-A1
F41,A,9.0,83.0,US-20190226780-A1
F41,A,9.0,83.0,US-20190170464-A1
F41,A,9.0,83.0,US-20190145723-A1
F41,A,9.0,83.0,US-20190107350-A1
F41,A,9.0,83.0,US-20180340748-A1
F41,A,9.0,83.0,US-20180321004-A1
F41,A,9.0,83.0,US-20180292152-A1
F41,A,9.0,83.0,US-20180094888-A1
F41,A,9.0,83.0,US-20180087856-A1
F41,A,9.0,83.0,US-20180066907-A1
F41,A,9.0,83.0,US-20180058785-A1
F41,A,9.0,83.0,US-20170211902-A1
F41,A,9.0,83.0,US-20170176121-A1
F41,A,9.0,83.0,US-20170115082-A1
F41,A,9.0,83.0,US-20160305726-A1
F41,A,9.0,83.0,US-20160025437-A1
F41,A,9.0,83.0,US-20150377573-A1
F41,A,9.0,83.0,US-2493048-A
F41,A,9.0,83.0,US-2487040-A
F41,A,9.0,83.0,US-3045525-A
F41,A,9.0,83.0,US-2830498-A
F41,A,9.0,83.0,US-2803985-A
F41,A,9.0,83.0,US-2799957-A
F41,A,9.0,83.0,US-2659263-A
F41,A,9.0,83.0,US-2659173-A
F41,A,9.0,83.0,US-2655753-A
F41,A,9.0,83.0,US-4193347-A
F41,A,9.0,83.0,US-4135322-A
F41,A,9.0,83.0,US-4122933-A
F41,A,9.0,83.0,US-4020974-A
F41,A,9.0,83.0,US-4015358-A
F41,A,9.0,83.0,US-3992796-A
F41,A,9.0,83.0,US-3990170-A
F41,A,9.0,83.0,US-4813169-A
F41,A,9.0,83.0,US-4756110-A
F41,A,9.0,83.0,US-4739572-A
F41,A,9.0,83.0,US-4736667-A
F41,A,9.0,83.0,US-4723531-A
F41,A,9.0,83.0,US-4720931-A
F41,A,9.0,83.0,US-4719715-A
F41,A,9.0,83.0,US-4689909-A
F41,A,9.0,83.0,US-4614052-A
F41,A,9.0,83.0,US-4570371-A
F41,A,9.0,83.0,US-4509284-A
F41,A,9.0,83.0,US-4464855-A
F41,A,9.0,83.0,US-4452002-A
F41,A,9.0,83.0,US-4392321-A
F41,A,9.0,83.0,US-4352254-A
F41,A,9.0,83.0,US-4322907-A
F41,A,9.0,83.0,US-4304062-A
F41,A,9.0,83.0,US-4291483-A
F41,A,9.0,83.0,US-4993180-A
F41,A,9.0,83.0,US-4970820-A
F41,A,9.0,83.0,US-4949495-A
F41,A,9.0,83.0,US-4939862-A
F41,A,9.0,83.0,US-7637048-B2
F41,A,9.0,83.0,US-6189254-B1
F41,A,9.0,83.0,US-6185853-B1
F41,A,9.0,83.0,US-6178683-B1
F41,A,9.0,83.0,US-5728966-A
F41,A,9.0,83.0,US-5697179-A
F41,A,9.0,83.0,US-5417003-A
F41,A,9.0,83.0,US-5402594-A
F41,A,9.0,83.0,US-5377436-A
F41,A,9.0,83.0,US-5355606-A
F41,A,9.0,83.0,US-5301449-A
F41,A,9.0,83.0,US-5249386-A
F41,A,9.0,83.0,US-5129173-A
F41,A,9.0,83.0,US-5079862-A
F41,A,9.0,83.0,US-7503138-B2
F41,A,9.0,83.0,US-7431026-B2
F41,A,9.0,83.0,US-7383657-B2
F41,A,9.0,83.0,US-7059077-B2
F41,A,9.0,83.0,US-7000603-B1
F41,A,9.0,83.0,US-6817133-B1
F41,A,9.0,83.0,US-6810616-B2
F41,A,9.0,83.0,US-6286243-B1
F41,A,9.0,83.0,US-6219953-B1
F41,A,9.0,83.0,US-20070017140-A1
F41,A,9.0,83.0,US-20070107291-A1
F41,A,9.0,83.0,US-20070137086-A1
F41,A,9.0,83.0,US-20080110913-A1
F41,A,9.0,83.0,US-20080184608-A1
F41,A,9.0,83.0,US-20100175294-A1
F41,A,9.0,83.0,US-20100313460-A1
F41,A,9.0,83.0,US-20110214326-A1
F41,A,9.0,83.0,US-20120137565-A1
F41,A,9.0,83.0,US-20120152221-A1
F41,A,9.0,83.0,US-20130061505-A1
F41,A,9.0,83.0,US-20130192117-A1
F41,A,9.0,83.0,US-20140033592-A1
F41,A,9.0,83.0,US-20140223792-A1
F41,A,9.0,83.0,US-20140230302-A1
F41,A,9.0,83.0,US-20140298704-A1
F41,A,9.0,83.0,US-20140311008-A1
F41,A,9.0,83.0,US-20140317985-A1
F41,A,9.0,83.0,US-20150007480-A1
F41,A,9.0,83.0,US-20200173746-A1
F41,A,9.0,83.0,US-20200400396-A1
F41,A,9.0,83.0,US-20210048263-A1
F41,A,9.0,83.0,US-20210140731-A1
F41,A,9.0,83.0,US-20220011065-A1
F41,A,9.0,83.0,US-20220099395-A1
F41,A,9.0,83.0,US-20220205750-A1
F41,A,9.0,83.0,US-20220268542-A1
F41,A,9.0,83.0,US-20220282944-A1
F41,A,9.0,83.0,US-20220373280-A1
F41,A,9.0,83.0,US-20220404110-A1
F41,A,9.0,83.0,US-20230047946-A1
F41,A,9.0,83.0,US-2394033-A
F41,A,9.0,83.0,US-2403012-A
F41,A,9.0,83.0,US-2477806-A
F41,A,9.0,83.0,US-3242609-A
F41,A,9.0,83.0,US-3377732-A
F41,A,9.0,83.0,US-3587672-A
F41,A,9.0,83.0,US-3625154-A
F41,A,9.0,83.0,US-3628273-A
F41,A,9.0,83.0,US-3710497-A
F41,A,9.0,83.0,US-3736686-A
F41,A,9.0,83.0,US-3789891-A
F41,A,9.0,83.0,US-3831574-A
F41,A,9.0,83.0,US-3854232-A
F41,A,9.0,83.0,US-4827651-A
F41,A,9.0,83.0,US-4829693-A
F41,A,9.0,83.0,US-4862621-A
F41,A,9.0,83.0,US-4879829-A
F41,A,9.0,83.0,US-4888902-A
F41,A,9.0,83.0,US-7866080-B2
F41,A,9.0,83.0,US-8356441-B2
F41,A,9.0,83.0,US-8650792-B1
F41,A,9.0,83.0,US-8931199-B1
F41,A,9.0,83.0,US-9003687-B2
F41,A,9.0,83.0,US-9057570-B1
F41,A,9.0,83.0,US-9068787-B1
F41,A,9.0,83.0,US-9091500-B1
F41,A,9.0,83.0,US-9115943-B1
F41,A,9.0,83.0,US-9212859-B1
F41,A,9.0,83.0,US-9239198-B2
F41,A,9.0,83.0,US-9335108-B2
F41,A,9.0,83.0,US-9599416-B2
F41,A,9.0,83.0,US-9683798-B2
F41,A,9.0,83.0,US-9689633-B1
F41,A,9.0,83.0,US-9739552-B1
F41,A,9.0,83.0,US-9797669-B1
F41,A,9.0,83.0,US-9921015-B1
F41,A,9.0,83.0,US-9933220-B1
F41,A,9.0,83.0,US-9939218-B2
F41,A,9.0,83.0,US-9964373-B2
F41,A,9.0,83.0,US-9976826-B2
F41,A,9.0,83.0,US-D900270-S
F41,A,9.0,83.0,US-RE48124-E
F41,A,9.0,83.0,US-RE48142-E
F41,A,9.0,83.0,US-RE48152-E
