0,1,2,3,4
F41,G,1.0,42.0,US-1223476-A
F41,G,1.0,42.0,US-1622193-A
F41,G,1.0,42.0,US-1834248-A
F41,G,1.0,42.0,US-20020073597-A1
F41,G,1.0,42.0,US-20030079396-A1
F41,G,1.0,42.0,US-20180045488-A1
F41,G,1.0,42.0,US-2969594-A
F41,G,1.0,42.0,US-2607120-A
F41,G,1.0,42.0,US-4000574-A
F41,G,1.0,42.0,US-4458436-A
F41,G,1.0,42.0,US-4297789-A
F41,G,1.0,42.0,US-4920654-A
F41,G,1.0,42.0,US-7721479-B2
F41,G,1.0,42.0,US-5443543-A
F41,G,1.0,42.0,US-6557291-B2
F41,G,1.0,42.0,US-6421946-B1
F41,G,1.0,42.0,US-20080134561-A1
F41,G,1.0,42.0,US-20100319234-A1
F41,G,1.0,42.0,US-20220333898-A1
F41,G,1.0,42.0,US-3190002-A
F41,G,1.0,42.0,US-4850113-A
F41,G,1.0,42.0,US-7905044-B2
F41,G,1.0,42.0,US-9909839-B1
F41,G,1.0,42.0,US-D666689-S
