0,1,2,3,4
F41,A,19.0,42.0,US-1426849-A
F41,A,19.0,42.0,US-2685143-A
F41,A,19.0,42.0,US-2600176-A
F41,A,19.0,42.0,US-4138789-A
F41,A,19.0,42.0,US-4028835-A
F41,A,19.0,42.0,US-4023296-A
F41,A,19.0,42.0,US-4660458-A
F41,A,19.0,42.0,US-4615133-A
F41,A,19.0,42.0,US-4265044-A
F41,A,19.0,42.0,US-20220373277-A1
F41,A,19.0,42.0,US-2099993-A
F41,A,19.0,42.0,US-2396896-A
F41,A,19.0,42.0,US-2474180-A
F41,A,19.0,42.0,US-3191334-A
F41,A,19.0,42.0,US-3197906-A
F41,A,19.0,42.0,US-3203128-A
F41,A,19.0,42.0,US-3949508-A
