0,1,2,3,4
F41,G,7.0,0.0,US-0048124-A
F41,G,7.0,0.0,US-0198126-A
F41,G,7.0,0.0,US-0198127-A
F41,G,7.0,0.0,US-0211301-A
F41,G,7.0,0.0,US-0211302-A
F41,G,7.0,0.0,US-0312579-A
F41,G,7.0,0.0,US-0319633-A
F41,G,7.0,0.0,US-0388300-A
F41,G,7.0,0.0,US-0388862-A
F41,G,7.0,0.0,US-0442327-A
F41,G,7.0,0.0,US-0661520-A
F41,G,7.0,0.0,US-0680505-A
F41,G,7.0,0.0,US-0825881-A
F41,G,7.0,0.0,US-0896921-A
F41,G,7.0,0.0,US-0941111-A
F41,G,7.0,0.0,US-10137979-B1
F41,G,7.0,0.0,US-10139209-B1
F41,G,7.0,0.0,US-10974812-B1
F41,G,7.0,0.0,US-1098230-A
F41,G,7.0,0.0,US-1187179-A
F41,G,7.0,0.0,US-1212468-A
F41,G,7.0,0.0,US-1221964-A
F41,G,7.0,0.0,US-1223212-A
F41,G,7.0,0.0,US-1228754-A
F41,G,7.0,0.0,US-1303038-A
F41,G,7.0,0.0,US-1303044-A
F41,G,7.0,0.0,US-1319678-A
F41,G,7.0,0.0,US-1398510-A
F41,G,7.0,0.0,US-1399254-A
F41,G,7.0,0.0,US-1418788-A
F41,G,7.0,0.0,US-1418789-A
F41,G,7.0,0.0,US-1418790-A
F41,G,7.0,0.0,US-1418791-A
F41,G,7.0,0.0,US-1418792-A
F41,G,7.0,0.0,US-1418793-A
F41,G,7.0,0.0,US-1418794-A
F41,G,7.0,0.0,US-1418796-A
F41,G,7.0,0.0,US-1418869-A
F41,G,7.0,0.0,US-1419376-A
F41,G,7.0,0.0,US-1420258-A
F41,G,7.0,0.0,US-1420629-A
F41,G,7.0,0.0,US-1430902-A
F41,G,7.0,0.0,US-1450597-A
F41,G,7.0,0.0,US-1553650-A
F41,G,7.0,0.0,US-1553687-A
F41,G,7.0,0.0,US-1569927-A
F41,G,7.0,0.0,US-1571507-A
F41,G,7.0,0.0,US-1588932-A
F41,G,7.0,0.0,US-1601914-A
F41,G,7.0,0.0,US-1639987-A
F41,G,7.0,0.0,US-1641165-A
F41,G,7.0,0.0,US-1658790-A
F41,G,7.0,0.0,US-1806346-A
F41,G,7.0,0.0,US-1855422-A
F41,G,7.0,0.0,US-1865101-A
F41,G,7.0,0.0,US-1892431-A
F41,G,7.0,0.0,US-3054371-A
F41,G,7.0,0.0,US-3054370-A
F41,G,7.0,0.0,US-3049087-A
F41,G,7.0,0.0,US-3048813-A
F41,G,7.0,0.0,US-3045626-A
F41,G,7.0,0.0,US-3045625-A
F41,G,7.0,0.0,US-3041993-A
F41,G,7.0,0.0,US-2962997-A
F41,G,7.0,0.0,US-2960956-A
F41,G,7.0,0.0,US-2949089-A
F41,G,7.0,0.0,US-2948248-A
F41,G,7.0,0.0,US-2649750-A
F41,G,7.0,0.0,US-2601245-A
F41,G,7.0,0.0,US-4188816-A
F41,G,7.0,0.0,US-4123019-A
F41,G,7.0,0.0,US-4105174-A
F41,G,7.0,0.0,US-4017858-A
F41,G,7.0,0.0,US-4007991-A
F41,G,7.0,0.0,US-4522357-A
F41,G,7.0,0.0,US-4387865-A
F41,G,7.0,0.0,US-4313181-A
F41,G,7.0,0.0,US-4971266-A
F41,G,7.0,0.0,US-7226015-B1
F41,G,7.0,0.0,US-7070144-B1
F41,G,7.0,0.0,US-6685143-B1
F41,G,7.0,0.0,US-20140312160-A1
F41,G,7.0,0.0,US-20150060593-A1
F41,G,7.0,0.0,US-2305485-A
F41,G,7.0,0.0,US-2395422-A
F41,G,7.0,0.0,US-2396463-A
F41,G,7.0,0.0,US-2396478-A
F41,G,7.0,0.0,US-2402617-A
F41,G,7.0,0.0,US-2404908-A
F41,G,7.0,0.0,US-2413066-A
F41,G,7.0,0.0,US-2413067-A
F41,G,7.0,0.0,US-2414449-A
F41,G,7.0,0.0,US-2414898-A
F41,G,7.0,0.0,US-3062166-A
F41,G,7.0,0.0,US-3063396-A
F41,G,7.0,0.0,US-3064233-A
F41,G,7.0,0.0,US-3064609-A
F41,G,7.0,0.0,US-3064610-A
F41,G,7.0,0.0,US-3066633-A
F41,G,7.0,0.0,US-3080521-A
F41,G,7.0,0.0,US-3083666-A
F41,G,7.0,0.0,US-3089451-A
F41,G,7.0,0.0,US-3102505-A
F41,G,7.0,0.0,US-3105452-A
F41,G,7.0,0.0,US-3180296-A
F41,G,7.0,0.0,US-3181138-A
F41,G,7.0,0.0,US-3196820-A
F41,G,7.0,0.0,US-3199070-A
F41,G,7.0,0.0,US-3215109-A
F41,G,7.0,0.0,US-3215110-A
F41,G,7.0,0.0,US-3221693-A
F41,G,7.0,0.0,US-3221694-A
F41,G,7.0,0.0,US-3221695-A
F41,G,7.0,0.0,US-3229657-A
F41,G,7.0,0.0,US-3372662-A
F41,G,7.0,0.0,US-3412960-A
F41,G,7.0,0.0,US-3547061-A
F41,G,7.0,0.0,US-3560971-A
F41,G,7.0,0.0,US-3695142-A
F41,G,7.0,0.0,US-3714917-A
F41,G,7.0,0.0,US-3721952-A
F41,G,7.0,0.0,US-3722446-A
F41,G,7.0,0.0,US-3722447-A
F41,G,7.0,0.0,US-3723954-A
F41,G,7.0,0.0,US-3728982-A
F41,G,7.0,0.0,US-3729703-A
F41,G,7.0,0.0,US-3730121-A
F41,G,7.0,0.0,US-3760755-A
F41,G,7.0,0.0,US-3837733-A
F41,G,7.0,0.0,US-3868565-A
F41,G,7.0,0.0,US-3876169-A
F41,G,7.0,0.0,US-3893034-A
F41,G,7.0,0.0,US-3926390-A
F41,G,7.0,0.0,US-3927849-A
F41,G,7.0,0.0,US-3946384-A
F41,G,7.0,0.0,US-7977615-B1
F41,G,7.0,0.0,US-8191833-B1
F41,G,7.0,0.0,US-9310166-B2
F41,G,7.0,0.0,US-9429400-B1
F41,G,7.0,0.0,US-9637223-B1
F41,G,7.0,0.0,US-RE16181-E
