0,1,2,3,4
F41,A,3.0,20.0,US-10077957-B1
F41,A,3.0,20.0,US-10895424-B2
F41,A,3.0,20.0,US-1404040-A
F41,A,3.0,20.0,US-1568635-A
F41,A,3.0,20.0,US-1577045-A
F41,A,3.0,20.0,US-20200049436-A1
F41,A,3.0,20.0,US-20180259279-A1
F41,A,3.0,20.0,US-2649800-A
F41,A,3.0,20.0,US-5722194-A
F41,A,3.0,20.0,US-6393961-B1
F41,A,3.0,20.0,US-20090145414-A1
F41,A,3.0,20.0,US-20130298436-A1
F41,A,3.0,20.0,US-20140311005-A1
F41,A,3.0,20.0,US-20200103187-A1
F41,A,3.0,20.0,US-3191331-A
F41,A,3.0,20.0,US-9103608-B2
F41,A,3.0,20.0,US-9115941-B2
